1                                               2                                               3                                               4                                               5                                               Radius 
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235503434        	 MgSiO3               : -5.0765189631        	 NaAlSi3O8            : -5.760138776         	 Ni                   : -5.78                1.6048303032211948 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235441017        	 MgSiO3               : -5.0765435505        	 NaAlSi3O8            : -5.7601242522        	 Ni                   : -5.78                1.6223438599044655 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235384953        	 MgSiO3               : -5.0765656365        	 NaAlSi3O8            : -5.7601111787        	 Ni                   : -5.78                1.6400485393800608 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235334628        	 MgSiO3               : -5.076585463         	 NaAlSi3O8            : -5.760099418         	 Ni                   : -5.78                1.657946430907276 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235289484        	 MgSiO3               : -5.0766032496        	 NaAlSi3O8            : -5.760088845         	 Ni                   : -5.78                1.676039644799208 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235249012        	 MgSiO3               : -5.0766191959        	 NaAlSi3O8            : -5.7600793458        	 Ni                   : -5.78                1.6943303075428973 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235212753        	 MgSiO3               : -5.0766334829        	 NaAlSi3O8            : -5.7600708169        	 Ni                   : -5.78                1.7128205816434001 AU
Fe                   : -4.5108684824        	 Mg2SiO4              : -4.8235180289        	 MgSiO3               : -5.0766462748        	 NaAlSi3O8            : -5.7600631642        	 Ni                   : -5.78                1.7315126361622413 AU
Fe                   : -4.522326648         	 Mg2SiO4              : -4.8235151244        	 MgSiO3               : -5.0766577206        	 NaAlSi3O8            : -5.7600563021        	 Ni                   : -5.78                1.7504086768090088 AU
Fe                   : -4.5373876022        	 Mg2SiO4              : -4.8183528497        	 MgSiO3               : -5.1005565164        	 FeS                  : -5.5836163981        	 NaAlSi3O8            : -5.7600501711        1.7695109313769883 AU
Fe                   : -4.5481306878        	 Mg2SiO4              : -4.8183505557        	 MgSiO3               : -5.1005661821        	 FeS                  : -5.479205357         	 NaAlSi3O8            : -5.7600446628        1.7888216552017262 AU
Fe                   : -4.5584652867        	 Mg2SiO4              : -4.8183485073        	 MgSiO3               : -5.1005748131        	 FeS                  : -5.3997909758        	 NaAlSi3O8            : -5.7600397333        1.8083431097847227 AU
Fe                   : -4.5683929867        	 Mg2SiO4              : -4.8183466794        	 MgSiO3               : -5.1005825151        	 FeS                  : -5.3365205542        	 NaAlSi3O8            : -5.760035325         1.8280776060121926 AU
Fe                   : -4.5779164519        	 Mg2SiO4              : -4.8183450494        	 MgSiO3               : -5.1005893834        	 FeS                  : -5.2845310704        	 NaAlSi3O8            : -5.7600313852        1.8480274612391645 AU
Fe                   : -4.587039389         	 Mg2SiO4              : -4.8183435968        	 MgSiO3               : -5.1005955041        	 FeS                  : -5.2408615801        	 NaAlSi3O8            : -5.7600278667        1.8681950324590506 AU
Fe                   : -4.5957665036        	 Mg2SiO4              : -4.8183423033        	 MgSiO3               : -5.1006009548        	 FeS                  : -5.203574391         	 NaAlSi3O8            : -5.7600247264        1.8885826943948785 AU
Fe                   : -4.6041034492        	 Mg2SiO4              : -4.8183411522        	 MgSiO3               : -5.1006058056        	 FeS                  : -5.1713316506        	 NaAlSi3O8            : -5.7600219257        1.9091928509639433 AU
Fe                   : -4.6120567688        	 Mg2SiO4              : -4.8183401284        	 MgSiO3               : -5.1006101195        	 FeS                  : -5.1431705635        	 NaAlSi3O8            : -5.7600194294        1.9300279177146298 AU
Fe                   : -4.6196338301        	 Mg2SiO4              : -4.8183392186        	 MgSiO3               : -5.1006139533        	 FeS                  : -5.1183749541        	 NaAlSi3O8            : -5.7600172061        1.95109036381605 AU
Fe                   : -4.626842757         	 Mg2SiO4              : -4.8183384107        	 FeS                  : -5.096397509         	 MgSiO3               : -5.1006173582        	 NaAlSi3O8            : -5.7600152272        1.9723826647266338 AU
Fe                   : -4.6336923554        	 Mg2SiO4              : -4.8183376936        	 FeS                  : -5.0768104502        	 MgSiO3               : -5.10062038          	 NaAlSi3O8            : -5.7600134671        1.9939073260854432 AU
Fe                   : -4.6401920382        	 Mg2SiO4              : -4.8183370577        	 FeS                  : -5.0592730084        	 MgSiO3               : -5.1006230599        	 NaAlSi3O8            : -5.7600119026        2.015666890698082 AU
Fe                   : -4.6463517478        	 Mg2SiO4              : -4.818336494         	 FeS                  : -5.0435092678        	 MgSiO3               : -5.1006254351        	 NaAlSi3O8            : -5.760010513         2.0376639134483883 AU
Fe                   : -4.6521818779        	 Mg2SiO4              : -4.8183359949        	 FeS                  : -5.0292926509        	 MgSiO3               : -5.1006275387        	 NaAlSi3O8            : -5.7600092795        2.059900993542369 AU
Fe                   : -4.6576931968        	 Mg2SiO4              : -4.8183355531        	 FeS                  : -5.0164347882        	 MgSiO3               : -5.1006294004        	 NaAlSi3O8            : -5.7600081854        2.082380749113358 AU
Fe                   : -4.6628967718        	 Mg2SiO4              : -4.8183351624        	 FeS                  : -5.0047773675        	 MgSiO3               : -5.100631047         	 NaAlSi3O8            : -5.7600072156        2.1051058235940667 AU
Fe                   : -4.6678038953        	 Mg2SiO4              : -4.8183348171        	 FeS                  : -4.9941860519        	 MgSiO3               : -5.1006325023        	 NaAlSi3O8            : -5.7600063566        2.1280788997128517 AU
Fe                   : -4.6724260149        	 Mg2SiO4              : -4.8183345121        	 FeS                  : -4.984545868         	 MgSiO3               : -5.1006337876        	 NaAlSi3O8            : -5.7600055962        2.151302679355687 AU
Fe                   : -4.6767746666        	 Mg2SiO4              : -4.8183342429        	 FeS                  : -4.9757576574        	 MgSiO3               : -5.100634922         	 NaAlSi3O8            : -5.7600049235        2.1747798974562236 AU
Fe                   : -4.6808614125        	 Mg2SiO4              : -4.8183340055        	 FeS                  : -4.9677353093        	 MgSiO3               : -5.1006359225        	 NaAlSi3O8            : -5.7600043289        2.198513329932438 AU
Fe                   : -4.6846977824        	 Mg2SiO4              : -4.8183337962        	 FeS                  : -4.9604035775        	 MgSiO3               : -5.1006368043        	 NaAlSi3O8            : -5.7600038037        2.2225057650866646 AU
Fe                   : -4.6882952208        	 Mg2SiO4              : -4.818333612         	 FeS                  : -4.953696339         	 MgSiO3               : -5.1006375809        	 NaAlSi3O8            : -5.7600033401        2.246760025157837 AU
Fe                   : -4.6916650386        	 Mg2SiO4              : -4.8183334428        	 FeS                  : -4.9475551915        	 MgSiO3               : -5.1006382911        	 NaAlSi3O8            : -5.7600029311        2.271278974636688 AU
Fe                   : -4.6948183698        	 Mg2SiO4              : -4.8183332802        	 FeS                  : -4.9419283128        	 MgSiO3               : -5.1006389687        	 NaAlSi3O8            : -5.7600025705        2.2960654980432103 AU
Fe                   : -4.6977661331        	 Mg2SiO4              : -4.8183331374        	 FeS                  : -4.9367695263        	 MgSiO3               : -5.1006395639        	 NaAlSi3O8            : -5.7600022529        2.3211225231803096 AU
Fe                   : -4.7005189986        	 Mg2SiO4              : -4.818333012         	 FeS                  : -4.9320375285        	 MgSiO3               : -5.1006400864        	 NaAlSi3O8            : -5.7600019733        2.3464529981693927 AU
Fe                   : -4.703087359         	 Mg2SiO4              : -4.8183329021        	 FeS                  : -4.9276952466        	 MgSiO3               : -5.1006405446        	 NaAlSi3O8            : -5.7600017274        2.3720598990269024 AU
Fe                   : -4.705481306         	 Mg2SiO4              : -4.8183328057        	 FeS                  : -4.9237092999        	 MgSiO3               : -5.1006409463        	 NaAlSi3O8            : -5.7600015111        2.3979462463590946 AU
Fe                   : -4.7077106097        	 Mg2SiO4              : -4.8183327213        	 FeS                  : -4.9200495459        	 MgSiO3               : -5.1006412982        	 NaAlSi3O8            : -5.7600013212        2.4241150982108937 AU
Fe                   : -4.7097847037        	 Mg2SiO4              : -4.8183326474        	 FeS                  : -4.9166886951        	 MgSiO3               : -5.1006416062        	 NaAlSi3O8            : -5.7600011544        2.4505695334985784 AU
Fe                   : -4.7117126729        	 Mg2SiO4              : -4.8183325828        	 FeS                  : -4.9136019827        	 MgSiO3               : -5.1006418756        	 NaAlSi3O8            : -5.7600010081        2.4773126600813806 AU
Fe                   : -4.7135032446        	 Mg2SiO4              : -4.8183325263        	 FeS                  : -4.9107668869        	 MgSiO3               : -5.100642111         	 NaAlSi3O8            : -5.7600008798        2.504347632564501 AU
Fe                   : -4.7151647839        	 Mg2SiO4              : -4.818332477         	 FeS                  : -4.9081628861        	 MgSiO3               : -5.1006423167        	 NaAlSi3O8            : -5.7600007674        2.5316776446511535 AU
Fe                   : -4.7167052907        	 Mg2SiO4              : -4.8183324339        	 FeS                  : -4.9057712488        	 MgSiO3               : -5.1006424963        	 NaAlSi3O8            : -5.760000669         2.5593059114444165 AU
Fe                   : -4.7181323999        	 Mg2SiO4              : -4.8183323964        	 FeS                  : -4.9035748503        	 MgSiO3               : -5.1006426529        	 NaAlSi3O8            : -5.7600005829        2.5872356780455004 AU
Fe                   : -4.7194533837        	 Mg2SiO4              : -4.8183323636        	 FeS                  : -4.9015580132        	 MgSiO3               : -5.1006427894        	 NaAlSi3O8            : -5.7600005076        2.6154702480551264 AU
Fe                   : -4.7206751559        	 Mg2SiO4              : -4.8183323351        	 FeS                  : -4.8997063671        	 MgSiO3               : -5.1006429084        	 NaAlSi3O8            : -5.7600004418        2.6440129471540432 AU
Fe                   : -4.7218042778        	 Mg2SiO4              : -4.8183323103        	 FeS                  : -4.8980067249        	 MgSiO3               : -5.1006430119        	 NaAlSi3O8            : -5.7600003844        2.6728671321308246 AU
Fe                   : -4.7228469657        	 Mg2SiO4              : -4.8183322887        	 FeS                  : -4.8964469734        	 MgSiO3               : -5.1006431019        	 NaAlSi3O8            : -5.7600003343        2.7020362008216336 AU
Fe                   : -4.7238090993        	 Mg2SiO4              : -4.8183322699        	 FeS                  : -4.8950159764        	 MgSiO3               : -5.1006431802        	 NaAlSi3O8            : -5.7600002905        2.731523592857556 AU
Fe                   : -4.7246962315        	 Mg2SiO4              : -4.8183322536        	 FeS                  : -4.8937034884        	 MgSiO3               : -5.1006432483        	 NaAlSi3O8            : -5.7600002524        2.761332780108027 AU
Fe                   : -4.7255135989        	 Mg2SiO4              : -4.8183322395        	 FeS                  : -4.8925000771        	 MgSiO3               : -5.1006433073        	 NaAlSi3O8            : -5.7600002192        2.7914672771165274 AU
Fe                   : -4.7262661325        	 Mg2SiO4              : -4.8183322272        	 FeS                  : -4.8913970543        	 MgSiO3               : -5.1006433586        	 NaAlSi3O8            : -5.7600001903        2.8219306312175507 AU
Fe                   : -4.7269584695        	 Mg2SiO4              : -4.8198452433        	 FeS                  : -4.8903864132        	 MgSiO3               : -5.0943242222        	 NaAlSi3O8            : -5.7653147982        2.852726433307239 AU
Fe                   : -4.727594965         	 Mg2SiO4              : -4.8220591126        	 FeS                  : -4.889460773         	 MgSiO3               : -5.0852790515        	 NaAlSi3O8            : -5.7731762134        2.8838583076224857 AU
Fe                   : -4.7281797042        	 Mg2SiO4              : -4.8240657563        	 FeS                  : -4.8886133273        	 MgSiO3               : -5.0772787988        	 Ni                   : -5.78                2.915329922856987 AU
Fe                   : -4.7287165142        	 Mg2SiO4              : -4.8258822148        	 FeS                  : -4.8878377983        	 MgSiO3               : -5.0701927286        	 Ni                   : -5.78                2.947145004358517 AU
Fe                   : -4.7292089764        	 Mg2SiO4              : -4.8275244367        	 FeS                  : -4.887128395         	 MgSiO3               : -5.063909271         	 Ni                   : -5.78                2.979307266474312 AU
Fe                   : -4.7296604382        	 Mg2SiO4              : -4.8576334779        	 FeS                  : -4.8864797749        	 MgSiO3               : -5.013572198         	 CaMgSi2O6            : -5.7772218392        3.011820526299559 AU
Fe                   : -4.7300740253        	 Mg2SiO4              : -4.8597597611        	 FeS                  : -4.8858870092        	 MgSiO3               : -5.0079676942        	 CaMgSi2O6            : -5.7772218392        3.044688601678261 AU
Fe                   : -4.7304526528        	 Mg2SiO4              : -4.8616619268        	 FeS                  : -4.8853455508        	 MgSiO3               : -5.0030372812        	 CaMgSi2O6            : -5.7772218392        3.0779153689662473 AU
Fe                   : -4.7307990371        	 Mg2SiO4              : -4.863361211         	 FeS                  : -4.8848512052        	 MgSiO3               : -4.9986975221        	 CaMgSi2O6            : -5.7772218392        3.111504740164483 AU
Fe                   : -4.7311157065        	 Mg2SiO4              : -4.8648771862        	 FeS                  : -4.8844001036        	 MgSiO3               : -4.9948762854        	 CaMgSi2O6            : -5.7772218392        3.1454606753482053 AU
Fe                   : -4.731405012         	 Mg2SiO4              : -4.8662278369        	 FeS                  : -4.8839886785        	 MgSiO3               : -4.9915109485        	 CaMgSi2O6            : -5.7772218392        3.17978717079076 AU
Fe                   : -4.7316691381        	 Mg2SiO4              : -4.8674296407        	 FeS                  : -4.8836136404        	 MgSiO3               : -4.9885469473        	 CaMgSi2O6            : -5.7772218392        3.21448825882284 AU
Fe                   : -4.7319101121        	 Mg2SiO4              : -4.8684976549        	 FeS                  : -4.8832719574        	 MgSiO3               : -4.9859365903        	 CaMgSi2O6            : -5.7772218392        3.2495680603868036 AU
Fe                   : -4.7321298141        	 Mg2SiO4              : -4.8694456046        	 FeS                  : -4.8829608356        	 MgSiO3               : -4.983638083         	 CaMgSi2O6            : -5.7772218392        3.285030681994815 AU
Fe                   : -4.732329986         	 Mg2SiO4              : -4.8702859716        	 FeS                  : -4.8826777014        	 MgSiO3               : -4.9816147161        	 CaMgSi2O6            : -5.7772218392        3.3208803065655457 AU
Fe                   : -4.7346080117        	 Mg2SiO4              : -4.8710307116        	 FeS                  : -4.8824201853        	 MgSiO3               : -4.9835435163        	 CaMgSi2O6            : -5.7546447118        3.3571211550046622 AU
Fe                   : -4.7347746418        	 Mg2SiO4              : -4.8716887457        	 FeS                  : -4.8821861047        	 MgSiO3               : -4.9819641326        	 CaMgSi2O6            : -5.7546447118        3.393757514166321 AU
Fe                   : -4.7349261512        	 Mg2SiO4              : -4.8722700591        	 FeS                  : -4.8819734529        	 MgSiO3               : -4.9805756323        	 CaMgSi2O6            : -5.7546447118        3.4307936674688073 AU
Fe                   : -4.7350638186        	 Mg2SiO4              : -4.8727830137        	 FeS                  : -4.8817803838        	 MgSiO3               : -4.9793556229        	 CaMgSi2O6            : -5.7546447118        3.46823400748021 AU
Fe                   : -4.7351888236        	 Mg2SiO4              : -4.8732351396        	 FeS                  : -4.8816052001        	 MgSiO3               : -4.978284312         	 CaMgSi2O6            : -5.7546447118        3.506082938179792 AU
Fe                   : -4.7353022536        	 Mg2SiO4              : -4.8736332069        	 FeS                  : -4.8814463423        	 MgSiO3               : -4.9773441953        	 CaMgSi2O6            : -5.7546447118        3.5443449174341617 AU
Fe                   : -4.7354051104        	 Mg2SiO4              : -4.8739832921        	 FeS                  : -4.8813023784        	 MgSiO3               : -4.976519786         	 CaMgSi2O6            : -5.7546447118        3.5830244427189135 AU
Fe                   : -4.7354983159        	 Mg2SiO4              : -4.8742908415        	 FeS                  : -4.8811719936        	 MgSiO3               : -4.9757973796        	 CaMgSi2O6            : -5.7546447118        3.622126081896901 AU
Fe                   : -4.7355827179        	 Mg2SiO4              : -4.8745607284        	 FeS                  : -4.8810539819        	 MgSiO3               : -4.9751648478        	 CaMgSi2O6            : -5.7546447118        3.6616544439561616 AU
Fe                   : -4.7356590955        	 Mg2SiO4              : -4.8747973077        	 FeS                  : -4.8809472373        	 MgSiO3               : -4.9746114579        	 CaMgSi2O6            : -5.7546447118        3.7016141627567927 AU
Fe                   : -4.7357281642        	 Mg2SiO4              : -4.8750044654        	 FeS                  : -4.8808507463        	 MgSiO3               : -4.9741277143        	 CaMgSi2O6            : -5.7546447118        3.7420099768889314 AU
Fe                   : -4.7357905803        	 Mg2SiO4              : -4.8751856646        	 FeS                  : -4.8807635808        	 MgSiO3               : -4.973705218         	 CaMgSi2O6            : -5.7546447118        3.7828466353503107 AU
Fe                   : -4.7358469456        	 Mg2SiO4              : -4.875343987         	 FeS                  : -4.8806848913        	 MgSiO3               : -4.973336543         	 CaMgSi2O6            : -5.7546447118        3.8241289282765907 AU
Fe                   : -4.7358978113        	 Mg2SiO4              : -4.8754821716        	 FeS                  : -4.8806139004        	 MgSiO3               : -4.9730151268        	 CaMgSi2O6            : -5.7546447118        3.8658617550225243 AU
Fe                   : -4.7359436822        	 Mg2SiO4              : -4.8756026498        	 FeS                  : -4.8805498978        	 MgSiO3               : -4.972735173         	 CaMgSi2O6            : -5.7546447118        3.908050007726154 AU
Fe                   : -4.7359850197        	 Mg2SiO4              : -4.8757075769        	 FeS                  : -4.8804922343        	 MgSiO3               : -4.9724915651        	 CaMgSi2O6            : -5.7546447118        3.9506986551472427 AU
Fe                   : -4.7360222457        	 Mg2SiO4              : -4.8757988614        	 FeS                  : -4.8804403173        	 MgSiO3               : -4.97227979          	 CaMgSi2O6            : -5.7546447118        3.993812727207559 AU
Fe                   : -4.7360557457        	 Mg2SiO4              : -4.8758781911        	 FeS                  : -4.880393606         	 MgSiO3               : -4.9720958694        	 CaMgSi2O6            : -5.7546447118        4.037397316115883 AU
Fe                   : -4.7360858712        	 Mg2SiO4              : -4.8759470568        	 FeS                  : -4.8803516073        	 MgSiO3               : -4.9719362994        	 CaMgSi2O6            : -5.7546447118        4.081457540418221 AU
Fe                   : -4.7494067903        	 Mg2SiO4              : -4.8583059563        	 FeS                  : -4.8803138722        	 MgSiO3               : -4.9949262512        	 CaMgSi2O6            : -5.7546447118        4.125998580855554 AU
Fe                   : -4.7494382754        	 Mg2SiO4              : -4.8583554479        	 FeS                  : -4.8802799909        	 MgSiO3               : -4.9947907045        	 CaMgSi2O6            : -5.7546447118        4.171025719818986 AU
Fe                   : -4.7494661688        	 Mg2SiO4              : -4.8583970851        	 FeS                  : -4.8802495914        	 MgSiO3               : -4.994676714         	 CaMgSi2O6            : -5.7546447118        4.21654422875816 AU
Fe                   : -4.7494908761        	 Mg2SiO4              : -4.8584320696        	 FeS                  : -4.8802223353        	 MgSiO3               : -4.994580968         	 CaMgSi2O6            : -5.7546447118        4.262559481880942 AU
Fe                   : -4.7495127571        	 Mg2SiO4              : -4.8584614267        	 FeS                  : -4.8801979147        	 MgSiO3               : -4.9945006455        	 CaMgSi2O6            : -5.7546447118        4.309076900137474 AU
Fe                   : -4.723346293         	 Mg2SiO4              : -4.8584860299        	 FeS                  : -4.9182627454        	 MgSiO3               : -4.9944333457        	 CaMgSi2O6            : -5.7546447118        4.356101971275157 AU
Fe                   : -4.7233624403        	 Mg2SiO4              : -4.8585066222        	 FeS                  : -4.918241391         	 MgSiO3               : -4.9943770281        	 CaMgSi2O6            : -5.7546447118        4.403640230276622 AU
Fe                   : -4.7233767312        	 Mg2SiO4              : -4.8585238352        	 FeS                  : -4.9182222995        	 MgSiO3               : -4.9943299603        	 CaMgSi2O6            : -5.7546447118        4.451697280051617 AU
Fe                   : -4.723389376         	 Mg2SiO4              : -4.8585382045        	 FeS                  : -4.9182052437        	 MgSiO3               : -4.9942906735        	 CaMgSi2O6            : -5.7546447118        4.500278749719121 AU
Fe                   : -4.7234005614        	 Mg2SiO4              : -4.8585501843        	 FeS                  : -4.9181900175        	 MgSiO3               : -4.9942579235        	 CaMgSi2O6            : -5.7546447118        4.5493904233591556 AU
Fe                   : -4.723410453         	 Mg2SiO4              : -4.8585601588        	 FeS                  : -4.9181764348        	 MgSiO3               : -4.9942306584        	 CaMgSi2O6            : -5.7546447118        4.599038026460936 AU
Mg2SiO4              : -4.7678562258        	 Fe                   : -4.9040962395        	 FeS                  : -4.9181643282        	 MgSiO3               : -5.4317805396        	 Fe2SiO4              : -5.4925416394        4.649227464575851 AU
Mg2SiO4              : -4.7231581039        	 FeS                  : -4.918153544         	 Fe                   : -5.099728904         	 Fe2SiO4              : -5.2613556317        	 CaMgSi2O6            : -5.7546447118        4.699964604459663 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181439453        	 Fe2SiO4              : -5.0930164043        	 Fe                   : -5.559025258         	 CaMgSi2O6            : -5.7546447118        4.751255429264825 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181354073        	 Fe2SiO4              : -5.0930135815        	 Fe                   : -5.5590832436        	 CaMgSi2O6            : -5.7546447118        4.803105996211128 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181278194        	 Fe2SiO4              : -5.093011463         	 Fe                   : -5.559131931         	 CaMgSi2O6            : -5.7546447118        4.855522413886145 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.918121081         	 Fe2SiO4              : -5.0930098759        	 Fe                   : -5.5591730209        	 CaMgSi2O6            : -5.7546447118        4.90851086615066 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181151015        	 Fe2SiO4              : -5.0930086892        	 Fe                   : -5.5592078662        	 CaMgSi2O6            : -5.7546447118        4.962077563784269 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181097995        	 Fe2SiO4              : -5.0930078034        	 Fe                   : -5.559237548         	 CaMgSi2O6            : -5.7546447118        5.016228868221867 AU
Mg2SiO4              : -4.7079996567        	 FeS                  : -4.9181051021        	 Fe2SiO4              : -5.0503728667        	 Fe                   : -5.7828546051        	 NaAlSiO4             : -5.8472206294        5.070971093558584 AU
Mg2SiO4              : -4.7079994844        	 FeS                  : -4.9181009433        	 Fe2SiO4              : -5.0503719825        	 Fe                   : -5.7828946178        	 NaAlSiO4             : -5.8472237945        5.126310732616228 AU
Mg2SiO4              : -4.7079993651        	 FeS                  : -4.9180972644        	 Fe2SiO4              : -5.0503713699        	 Fe                   : -5.7829281842        	 NaAlSiO4             : -5.8472259872        5.18225428097707 AU
Mg2SiO4              : -4.7079992826        	 FeS                  : -4.9180940125        	 Fe2SiO4              : -5.0503709465        	 Fe                   : -5.7829565807        	 NaAlSiO4             : -5.8472275027        5.238808366932021 AU
Mg2SiO4              : -4.7079992257        	 FeS                  : -4.9180911404        	 Fe2SiO4              : -5.0503706546        	 Fe                   : -5.7829807768        	 NaAlSiO4             : -5.8472285477        5.2959796202105816 AU
Mg2SiO4              : -4.7580523793        	 FeS                  : -4.9180886057        	 Fe2SiO4              : -5.086497627         	 Fe                   : -5.5128990994        	 NaMg3AlSi3O12H2      : -5.8472292433        5.353774778318818 AU
Mg2SiO4              : -4.7580523075        	 FeS                  : -4.9180863706        	 Fe2SiO4              : -5.0864974739        	 Fe                   : -5.5129087095        	 NaMg3AlSi3O12H2      : -5.8472296355        5.412200661918482 AU
Mg2SiO4              : -4.7580522532        	 FeS                  : -4.9180844012        	 Fe2SiO4              : -5.0864973584        	 Fe                   : -5.5129170735        	 NaMg3AlSi3O12H2      : -5.8472299315        5.471264147567475 AU
Mg2SiO4              : -4.7580522124        	 FeS                  : -4.9180826674        	 Fe2SiO4              : -5.0864972714        	 Fe                   : -5.5129243587        	 NaMg3AlSi3O12H2      : -5.8472301543        5.530972196202762 AU
Mg2SiO4              : -4.7580521817        	 FeS                  : -4.9180811422        	 Fe2SiO4              : -5.086497206         	 Fe                   : -5.5129307079        	 NaMg3AlSi3O12H2      : -5.8472303218        5.591331854684814 AU
Mg2SiO4              : -4.7580521587        	 FeS                  : -4.9180798017        	 Fe2SiO4              : -5.086497157         	 Fe                   : -5.5129362438        	 NaMg3AlSi3O12H2      : -5.8472304474        5.6523501969114065 AU
Mg2SiO4              : -4.7580521414        	 FeS                  : -4.9180786243        	 Fe2SiO4              : -5.0864971202        	 Fe                   : -5.5129410718        	 NaMg3AlSi3O12H2      : -5.8472305416        5.714034443417194 AU
Mg2SiO4              : -4.7580521285        	 FeS                  : -4.9180775912        	 Fe2SiO4              : -5.0864970928        	 Fe                   : -5.512945283         	 NaMg3AlSi3O12H2      : -5.8472306119        5.776391842981991 AU
Mg2SiO4              : -4.7580521189        	 FeS                  : -4.9180766854        	 Fe2SiO4              : -5.0864970723        	 Fe                   : -5.5129489561        	 NaMg3AlSi3O12H2      : -5.8472306644        5.839429764473949 AU
Mg2SiO4              : -4.7580521118        	 FeS                  : -4.9180758919        	 Fe2SiO4              : -5.086497057         	 Fe                   : -5.5129521596        	 NaMg3AlSi3O12H2      : -5.8472307035        5.903155604241356 AU
Mg2SiO4              : -4.7580521064        	 FeS                  : -4.9180751973        	 Fe2SiO4              : -5.0864970457        	 Fe                   : -5.5129549529        	 NaMg3AlSi3O12H2      : -5.8472307326        5.967576913748841 AU
Mg2SiO4              : -4.7580521026        	 FeS                  : -4.9180745899        	 Fe2SiO4              : -5.0864970375        	 Fe                   : -5.6538526811        	 NaMg3AlSi3O12H2      : -5.8472307536        6.032701206528719 AU
Mg2SiO4              : -4.7580521032        	 FeS                  : -4.9180743297        	 Fe2SiO4              : -5.0864970388        	 NaMg3AlSi3O12H2      : -5.8472307503        	 Fe3O4                : -5.990079658         6.098536254039961 AU
Mg2SiO4              : -4.7580521042        	 FeS                  : -4.9180741245        	 Fe2SiO4              : -5.0864970408        	 NaMg3AlSi3O12H2      : -5.847230745         	 Fe3O4                : -5.9900804546        6.165089722218539 AU
Mg2SiO4              : -4.7580521052        	 FeS                  : -4.9180739293        	 Fe2SiO4              : -5.086497043         	 NaMg3AlSi3O12H2      : -5.8472307393        	 Fe3O4                : -5.9900812106        6.232369506612008 AU
Mg2SiO4              : -4.7580521063        	 FeS                  : -4.9180737438        	 Fe2SiO4              : -5.0864970455        	 NaMg3AlSi3O12H2      : -5.8472307331        	 Fe3O4                : -5.9900819277        6.300383531888826 AU
Mg2SiO4              : -4.7580521076        	 FeS                  : -4.9180735674        	 Fe2SiO4              : -5.0864970481        	 NaMg3AlSi3O12H2      : -5.8472307263        	 Fe3O4                : -5.9900826074        6.3691397840960065 AU
Mg2SiO4              : -4.7580521089        	 FeS                  : -4.9180733999        	 Fe2SiO4              : -5.086497051         	 NaMg3AlSi3O12H2      : -5.8472307189        	 Fe3O4                : -5.9900832512        6.4386463462452275 AU
Mg2SiO4              : -4.7580521104        	 FeS                  : -4.9180732408        	 Fe2SiO4              : -5.0864970541        	 NaMg3AlSi3O12H2      : -5.8472307109        	 Fe3O4                : -5.9900838604        6.508911474786568 AU
Mg2SiO4              : -4.758052112         	 FeS                  : -4.9180730897        	 Fe2SiO4              : -5.0864970576        	 NaMg3AlSi3O12H2      : -5.8472307021        	 Fe3O4                : -5.9900844365        6.579943379672109 AU
Mg2SiO4              : -4.7580521138        	 FeS                  : -4.9180729464        	 Fe2SiO4              : -5.0864970613        	 NaMg3AlSi3O12H2      : -5.8472306925        	 Fe3O4                : -5.9900849805        6.6517504841370885 AU
Mg2SiO4              : -4.7580521157        	 FeS                  : -4.9180728104        	 Fe2SiO4              : -5.0864970654        	 NaMg3AlSi3O12H2      : -5.8472306821        	 Fe3O4                : -5.9900854939        6.724341200491608 AU
Mg2SiO4              : -4.7580521178        	 FeS                  : -4.9180726814        	 Fe2SiO4              : -5.0864970698        	 NaMg3AlSi3O12H2      : -5.8472306706        	 Fe3O4                : -5.9900859776        6.797724121901947 AU
Mg2SiO4              : -4.7580521201        	 FeS                  : -4.9180725591        	 Fe2SiO4              : -5.0864970747        	 NaMg3AlSi3O12H2      : -5.8472306582        	 Fe3O4                : -5.9900864327        6.871907868596232 AU
Mg2SiO4              : -4.7580521226        	 FeS                  : -4.9180724432        	 Fe2SiO4              : -5.08649708          	 NaMg3AlSi3O12H2      : -5.8472306445        	 Fe3O4                : -5.9900868603        6.9469011656619335 AU
Mg2SiO4              : -4.7580521253        	 FeS                  : -4.9180723334        	 Fe2SiO4              : -5.0864970859        	 NaMg3AlSi3O12H2      : -5.8472306296        	 Fe3O4                : -5.9900872612        7.02271288681364 AU
Mg2SiO4              : -4.7580521283        	 FeS                  : -4.9180722294        	 Fe2SiO4              : -5.0864970922        	 NaMg3AlSi3O12H2      : -5.8472306132        	 Fe3O4                : -5.9900876362        7.0993519320904745 AU
