1                                               2                                               3                                               4                                               5                                               Radius 
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235438767        	 MgSiO3               : -5.0765444369        	 NaAlSi3O8            : -5.7601234695        	 Ni                   : -5.78                1.274711365143743 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235382729        	 MgSiO3               : -5.0765665126        	 NaAlSi3O8            : -5.7601104277        	 Ni                   : -5.78                1.2921237208377394 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.823533245         	 MgSiO3               : -5.0765863211        	 NaAlSi3O8            : -5.7600987006        	 Ni                   : -5.78                1.3097739234353247 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235287367        	 MgSiO3               : -5.0766040835        	 NaAlSi3O8            : -5.7600881627        	 Ni                   : -5.78                1.3276652254051826 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235246969        	 MgSiO3               : -5.0766200007        	 NaAlSi3O8            : -5.7600786994        	 Ni                   : -5.78                1.3458009219201348 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235210794        	 MgSiO3               : -5.0766342547        	 NaAlSi3O8            : -5.7600702068        	 Ni                   : -5.78                1.3641843462790841 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235178421        	 MgSiO3               : -5.076647011         	 NaAlSi3O8            : -5.7600625903        	 Ni                   : -5.78                1.382818890200778 AU
Fe                   : -4.5108687102        	 Mg2SiO4              : -4.8235149471        	 MgSiO3               : -5.0766584192        	 NaAlSi3O8            : -5.7600557641        	 Ni                   : -5.78                1.4017079745519234 AU
Fe                   : -4.5223268421        	 Mg2SiO4              : -4.8235123598        	 MgSiO3               : -5.0766686149        	 NaAlSi3O8            : -5.7600496503        	 Ni                   : -5.78                1.4208550800183737 AU
Fe                   : -4.5373877697        	 Mg2SiO4              : -4.8183503999        	 MgSiO3               : -5.1005668383        	 FeS                  : -5.5836145348        	 NaAlSi3O8            : -5.760044194         1.4402637328400103 AU
Fe                   : -4.5481308319        	 Mg2SiO4              : -4.8183483613        	 MgSiO3               : -5.1005754281        	 FeS                  : -5.4792041274        	 NaAlSi3O8            : -5.7600392977        1.459937510734051 AU
Fe                   : -4.5584654114        	 Mg2SiO4              : -4.8183465431        	 MgSiO3               : -5.1005830894        	 FeS                  : -5.3997901103        	 NaAlSi3O8            : -5.7600349212        1.4798800214596906 AU
Fe                   : -4.5683930953        	 Mg2SiO4              : -4.8183449225        	 MgSiO3               : -5.1005899179        	 FeS                  : -5.3365199171        	 NaAlSi3O8            : -5.7600310119        1.500094947285467 AU
Fe                   : -4.5779165473        	 Mg2SiO4              : -4.8183434791        	 MgSiO3               : -5.100596            	 FeS                  : -5.2845305849        	 NaAlSi3O8            : -5.7600275224        1.5205860015877029 AU
Fe                   : -4.5870394734        	 Mg2SiO4              : -4.8183421944        	 MgSiO3               : -5.1006014136        	 FeS                  : -5.2408611996        	 NaAlSi3O8            : -5.7600244096        1.5413569632017847 AU
Fe                   : -4.5957665789        	 Mg2SiO4              : -4.8183410517        	 MgSiO3               : -5.1006062289        	 FeS                  : -5.2035740856        	 NaAlSi3O8            : -5.7600216347        1.5624116543732665 AU
Fe                   : -4.6041035171        	 Mg2SiO4              : -4.818340036         	 MgSiO3               : -5.100610509         	 FeS                  : -5.1713314002        	 NaAlSi3O8            : -5.7600191628        1.5837539529486961 AU
Fe                   : -4.6120568304        	 Mg2SiO4              : -4.8183391338        	 MgSiO3               : -5.1006143109        	 FeS                  : -5.1431703543        	 NaAlSi3O8            : -5.7600169623        1.6053877745795477 AU
Fe                   : -4.6196338865        	 Mg2SiO4              : -4.818338333         	 MgSiO3               : -5.1006176856        	 FeS                  : -5.1183747762        	 NaAlSi3O8            : -5.7600150047        1.6273171167184646 AU
Fe                   : -4.626842809         	 Mg2SiO4              : -4.8183376226        	 FeS                  : -5.0963973555        	 MgSiO3               : -5.1006206792        	 NaAlSi3O8            : -5.7600132644        1.649546009952889 AU
Fe                   : -4.6336924038        	 Mg2SiO4              : -4.8183369929        	 FeS                  : -5.0768103159        	 MgSiO3               : -5.1006233327        	 NaAlSi3O8            : -5.7600117183        1.6720785431955898 AU
Fe                   : -4.6401920836        	 Mg2SiO4              : -4.8183364351        	 FeS                  : -5.0592728894        	 MgSiO3               : -5.1006256833        	 NaAlSi3O8            : -5.7600103457        1.6949188715138117 AU
Fe                   : -4.6463517904        	 Mg2SiO4              : -4.8183359414        	 FeS                  : -5.0435091614        	 MgSiO3               : -5.1006277641        	 NaAlSi3O8            : -5.7600091279        1.7180711902757966 AU
Fe                   : -4.6521819182        	 Mg2SiO4              : -4.8183355046        	 FeS                  : -5.0292925546        	 MgSiO3               : -5.1006296047        	 NaAlSi3O8            : -5.7600080483        1.7415397694585268 AU
Fe                   : -4.6576932352        	 Mg2SiO4              : -4.8183351185        	 FeS                  : -5.0164347005        	 MgSiO3               : -5.1006312318        	 NaAlSi3O8            : -5.7600070918        1.7653289274322963 AU
Fe                   : -4.6628968084        	 Mg2SiO4              : -4.8183347774        	 FeS                  : -5.004777287         	 MgSiO3               : -5.1006326692        	 NaAlSi3O8            : -5.7600062449        1.7894430380646378 AU
Fe                   : -4.6678039303        	 Mg2SiO4              : -4.8183344764        	 FeS                  : -4.9941859776        	 MgSiO3               : -5.100633938         	 NaAlSi3O8            : -5.7600054956        1.813886546058679 AU
Fe                   : -4.6724260485        	 Mg2SiO4              : -4.8183342108        	 FeS                  : -4.9845457991        	 MgSiO3               : -5.1006350574        	 NaAlSi3O8            : -5.7600048332        1.838663946069027 AU
Fe                   : -4.6767746989        	 Mg2SiO4              : -4.8183339766        	 FeS                  : -4.9757575931        	 MgSiO3               : -5.1006360441        	 NaAlSi3O8            : -5.7600042479        1.8637797979225756 AU
Fe                   : -4.6808614436        	 Mg2SiO4              : -4.8183337703        	 FeS                  : -4.9677352491        	 MgSiO3               : -5.1006369134        	 NaAlSi3O8            : -5.7600037311        1.8892387356878166 AU
Fe                   : -4.6846978123        	 Mg2SiO4              : -4.8183335888        	 FeS                  : -4.9604035209        	 MgSiO3               : -5.1006376786        	 NaAlSi3O8            : -5.7600032751        1.9150454375328856 AU
Fe                   : -4.6882952496        	 Mg2SiO4              : -4.8183334204        	 FeS                  : -4.9536962858        	 MgSiO3               : -5.1006383849        	 NaAlSi3O8            : -5.760002873         1.94120464924929 AU
Fe                   : -4.6916650664        	 Mg2SiO4              : -4.8183332602        	 FeS                  : -4.9475551413        	 MgSiO3               : -5.1006390524        	 NaAlSi3O8            : -5.7600025188        1.9677211938202106 AU
Fe                   : -4.6948183966        	 Mg2SiO4              : -4.8183331196        	 FeS                  : -4.9419282653        	 MgSiO3               : -5.1006396385        	 NaAlSi3O8            : -5.7600022068        1.9945999479778294 AU
Fe                   : -4.697766159         	 Mg2SiO4              : -4.8183329962        	 FeS                  : -4.9367694813        	 MgSiO3               : -5.1006401527        	 NaAlSi3O8            : -5.7600019323        2.0218458678866047 AU
Fe                   : -4.7005190236        	 Mg2SiO4              : -4.818332888         	 FeS                  : -4.9320374859        	 MgSiO3               : -5.1006406035        	 NaAlSi3O8            : -5.760001691         2.0494639647798167 AU
Fe                   : -4.7030873832        	 Mg2SiO4              : -4.8183327932        	 FeS                  : -4.9276952062        	 MgSiO3               : -5.1006409985        	 NaAlSi3O8            : -5.7600014788        2.077459313625844 AU
Fe                   : -4.7054813292        	 Mg2SiO4              : -4.8183327103        	 FeS                  : -4.9237092615        	 MgSiO3               : -5.1006413444        	 NaAlSi3O8            : -5.7600012926        2.105837071939859 AU
Fe                   : -4.7077106321        	 Mg2SiO4              : -4.8183326377        	 FeS                  : -4.9200495094        	 MgSiO3               : -5.100641647         	 NaAlSi3O8            : -5.7600011291        2.134602472648558 AU
Fe                   : -4.7097847253        	 Mg2SiO4              : -4.8183325742        	 FeS                  : -4.9166886603        	 MgSiO3               : -5.1006419116        	 NaAlSi3O8            : -5.7600009858        2.163760806437656 AU
Fe                   : -4.7117126937        	 Mg2SiO4              : -4.8183325187        	 FeS                  : -4.9136019496        	 MgSiO3               : -5.1006421428        	 NaAlSi3O8            : -5.7600008602        2.1933174310721024 AU
Fe                   : -4.7135032646        	 Mg2SiO4              : -4.8183324703        	 FeS                  : -4.9107668553        	 MgSiO3               : -5.1006423446        	 NaAlSi3O8            : -5.7600007501        2.22327779166181 AU
Fe                   : -4.7151648032        	 Mg2SiO4              : -4.8183324281        	 FeS                  : -4.9081628561        	 MgSiO3               : -5.1006425208        	 NaAlSi3O8            : -5.7600006538        2.253647412931377 AU
Fe                   : -4.7167053092        	 Mg2SiO4              : -4.8183323912        	 FeS                  : -4.9057712201        	 MgSiO3               : -5.1006426744        	 NaAlSi3O8            : -5.7600005696        2.284431880141578 AU
Fe                   : -4.7181324177        	 Mg2SiO4              : -4.8183323591        	 FeS                  : -4.903574823         	 MgSiO3               : -5.1006428082        	 NaAlSi3O8            : -5.760000496         2.315636849111857 AU
Fe                   : -4.7194534008        	 Mg2SiO4              : -4.8183323312        	 FeS                  : -4.9015579872        	 MgSiO3               : -5.1006429248        	 NaAlSi3O8            : -5.7600004316        2.3472680787281917 AU
Fe                   : -4.7206751723        	 Mg2SiO4              : -4.8183323069        	 FeS                  : -4.8997063423        	 MgSiO3               : -5.1006430262        	 NaAlSi3O8            : -5.7600003755        2.379331390946744 AU
Fe                   : -4.7218042936        	 Mg2SiO4              : -4.8183322857        	 FeS                  : -4.8980067013        	 MgSiO3               : -5.1006431144        	 NaAlSi3O8            : -5.7600003265        2.4118326813961066 AU
Fe                   : -4.7228469808        	 Mg2SiO4              : -4.8183322673        	 FeS                  : -4.8964469508        	 MgSiO3               : -5.1006431911        	 NaAlSi3O8            : -5.7600002838        2.4447779311778777 AU
Fe                   : -4.7238091138        	 Mg2SiO4              : -4.8183322514        	 FeS                  : -4.8950159549        	 MgSiO3               : -5.1006432577        	 NaAlSi3O8            : -5.7600002466        2.4781732084276955 AU
Fe                   : -4.7246962454        	 Mg2SiO4              : -4.8183322375        	 FeS                  : -4.893703468         	 MgSiO3               : -5.1006433155        	 NaAlSi3O8            : -5.7600002141        2.5120246581762937 AU
Fe                   : -4.7255136122        	 Mg2SiO4              : -4.8189541292        	 FeS                  : -4.8925000576        	 MgSiO3               : -5.0980321674        	 NaAlSi3O8            : -5.7621790476        2.546338514832528 AU
Fe                   : -4.7262661452        	 Mg2SiO4              : -4.8212477111        	 FeS                  : -4.8913970357        	 MgSiO3               : -5.0885670167        	 NaAlSi3O8            : -5.7702830506        2.581121091631437 AU
Fe                   : -4.7269584816        	 Mg2SiO4              : -4.8233278039        	 FeS                  : -4.8903863955        	 MgSiO3               : -5.0801995373        	 NaAlSi3O8            : -5.7777279086        2.6163787935796177 AU
Fe                   : -4.7275949767        	 Mg2SiO4              : -4.8252118307        	 FeS                  : -4.8894607561        	 MgSiO3               : -5.0727910368        	 Ni                   : -5.78                2.652118106473149 AU
Fe                   : -4.7281797153        	 Mg2SiO4              : -4.8269161144        	 FeS                  : -4.8886133112        	 MgSiO3               : -5.0662234772        	 Ni                   : -5.78                2.6883456103220262 AU
Fe                   : -4.7287165249        	 Mg2SiO4              : -4.8284559018        	 FeS                  : -4.887837783         	 MgSiO3               : -5.0603956857        	 Ni                   : -5.78                2.725067994235335 AU
Fe                   : -4.7292089865        	 Mg2SiO4              : -4.8298453941        	 FeS                  : -4.8871283804        	 MgSiO3               : -5.0552204059        	 Ni                   : -5.78                2.762291978995552 AU
Fe                   : -4.7296604479        	 Mg2SiO4              : -4.8607414681        	 FeS                  : -4.886479761         	 MgSiO3               : -5.0054134256        	 CaMgSi2O6            : -5.7772218392        2.800024449167843 AU
Fe                   : -4.7300740345        	 Mg2SiO4              : -4.8625367995        	 FeS                  : -4.885886996         	 MgSiO3               : -5.00079543          	 CaMgSi2O6            : -5.7772218392        2.8382723359596924 AU
Fe                   : -4.7304526616        	 Mg2SiO4              : -4.8641397294        	 FeS                  : -4.8853455382        	 MgSiO3               : -4.9967292877        	 CaMgSi2O6            : -5.7772218392        2.8770426848234196 AU
Fe                   : -4.7307990455        	 Mg2SiO4              : -4.8655689712        	 FeS                  : -4.8848511932        	 MgSiO3               : -4.9931480406        	 CaMgSi2O6            : -5.7772218392        2.9163426296913983 AU
Fe                   : -4.7311157144        	 Mg2SiO4              : -4.8668416937        	 FeS                  : -4.8844000923        	 MgSiO3               : -4.9899934453        	 CaMgSi2O6            : -5.7772218392        2.9561794082446338 AU
Fe                   : -4.7314050196        	 Mg2SiO4              : -4.8679736056        	 FeS                  : -4.8839886677        	 MgSiO3               : -4.9872146681        	 CaMgSi2O6            : -5.7772218392        2.9965603487907613 AU
Fe                   : -4.7316691454        	 Mg2SiO4              : -4.8689790427        	 FeS                  : -4.8836136301        	 MgSiO3               : -4.9847672151        	 CaMgSi2O6            : -5.7772218392        3.0374928707794298 AU
Fe                   : -4.731910119         	 Mg2SiO4              : -4.8698710571        	 FeS                  : -4.8832719476        	 MgSiO3               : -4.9826120458        	 CaMgSi2O6            : -5.7772218392        3.078984547728445 AU
Fe                   : -4.7321298207        	 Mg2SiO4              : -4.8706615053        	 FeS                  : -4.8829608263        	 MgSiO3               : -4.9807148349        	 CaMgSi2O6            : -5.7772218392        3.1210429863809335 AU
Fe                   : -4.7323299922        	 Mg2SiO4              : -4.8713611353        	 FeS                  : -4.8826776926        	 MgSiO3               : -4.979045351         	 CaMgSi2O6            : -5.7772218392        3.16367593475253 AU
Fe                   : -4.7346080176        	 Mg2SiO4              : -4.8719801884        	 FeS                  : -4.8824201769        	 MgSiO3               : -4.9812672178        	 CaMgSi2O6            : -5.7546447118        3.2068912375976897 AU
Fe                   : -4.7347746474        	 Mg2SiO4              : -4.8725263453        	 FeS                  : -4.8821860968        	 MgSiO3               : -4.9799654735        	 CaMgSi2O6            : -5.7546447118        3.2506968706141146 AU
Fe                   : -4.7349261566        	 Mg2SiO4              : -4.8730081099        	 FeS                  : -4.8819734454        	 MgSiO3               : -4.9788217882        	 CaMgSi2O6            : -5.7546447118        3.295100858325895 AU
Fe                   : -4.7350638237        	 Mg2SiO4              : -4.8734326034        	 FeS                  : -4.8817803767        	 MgSiO3               : -4.977817599         	 CaMgSi2O6            : -5.7546447118        3.3401114096744555 AU
Fe                   : -4.7351888283        	 Mg2SiO4              : -4.8738062232        	 FeS                  : -4.8816051933        	 MgSiO3               : -4.9769364838        	 CaMgSi2O6            : -5.7546447118        3.3857368019348977 AU
Fe                   : -4.7353022581        	 Mg2SiO4              : -4.8741347077        	 FeS                  : -4.881446336         	 MgSiO3               : -4.97616391          	 CaMgSi2O6            : -5.7546447118        3.4319854324331214 AU
Fe                   : -4.7354051147        	 Mg2SiO4              : -4.8744231966        	 FeS                  : -4.8813023724        	 MgSiO3               : -4.9754870156        	 CaMgSi2O6            : -5.7546447118        3.4788658022191523 AU
Fe                   : -4.7354983199        	 Mg2SiO4              : -4.8746762864        	 FeS                  : -4.8811719879        	 MgSiO3               : -4.9748944166        	 CaMgSi2O6            : -5.7546447118        3.5263865542945902 AU
Fe                   : -4.7355827217        	 Mg2SiO4              : -4.8748980822        	 FeS                  : -4.8810539765        	 MgSiO3               : -4.9743760386        	 CaMgSi2O6            : -5.7546447118        3.5745564391880347 AU
Fe                   : -4.7356590992        	 Mg2SiO4              : -4.875092245         	 FeS                  : -4.8809472322        	 MgSiO3               : -4.9739229682        	 CaMgSi2O6            : -5.7546447118        3.623384295872608 AU
Fe                   : -4.7357281677        	 Mg2SiO4              : -4.8752620358        	 FeS                  : -4.8808507415        	 MgSiO3               : -4.9735273217        	 CaMgSi2O6            : -5.7546447118        3.6728791502814016 AU
Fe                   : -4.7357905836        	 Mg2SiO4              : -4.875410355         	 FeS                  : -4.8807635763        	 MgSiO3               : -4.9731821292        	 CaMgSi2O6            : -5.7546447118        3.723050101136897 AU
Fe                   : -4.7358469487        	 Mg2SiO4              : -4.8755397795        	 FeS                  : -4.880684887         	 MgSiO3               : -4.9728812319        	 CaMgSi2O6            : -5.7546447118        3.7739063581629937 AU
Fe                   : -4.7358978142        	 Mg2SiO4              : -4.8756525955        	 FeS                  : -4.8806138964        	 MgSiO3               : -4.9726191903        	 CaMgSi2O6            : -5.7546447118        3.825457327114121 AU
Fe                   : -4.7359436849        	 Mg2SiO4              : -4.8757508291        	 FeS                  : -4.880549894         	 MgSiO3               : -4.9723912041        	 CaMgSi2O6            : -5.7546447118        3.8777124673241614 AU
Fe                   : -4.7359850222        	 Mg2SiO4              : -4.8758362733        	 FeS                  : -4.8804922308        	 MgSiO3               : -4.9721930392        	 CaMgSi2O6            : -5.7546447118        3.93068139598727 AU
Fe                   : -4.7360222481        	 Mg2SiO4              : -4.8759105135        	 FeS                  : -4.880440314         	 MgSiO3               : -4.9720209642        	 CaMgSi2O6            : -5.7546447118        3.984373870305214 AU
Fe                   : -4.7360557479        	 Mg2SiO4              : -4.8759749491        	 FeS                  : -4.8803936028        	 MgSiO3               : -4.9718716933        	 CaMgSi2O6            : -5.7546447118        4.038799790065933 AU
Fe                   : -4.7360858733        	 Mg2SiO4              : -4.8760308147        	 FeS                  : -4.8803516043        	 MgSiO3               : -4.9717423352        	 CaMgSi2O6            : -5.7546447118        4.0939691537648 AU
Fe                   : -4.7494144864        	 Mg2SiO4              : -4.8583652805        	 FeS                  : -4.8803138694        	 MgSiO3               : -4.9947637822        	 CaMgSi2O6            : -5.7546447118        4.149892104275677 AU
Fe                   : -4.74944474          	 Mg2SiO4              : -4.8584052793        	 FeS                  : -4.8802799883        	 MgSiO3               : -4.9946542855        	 CaMgSi2O6            : -5.7546447118        4.206578979792455 AU
Fe                   : -4.749471592         	 Mg2SiO4              : -4.8584388885        	 FeS                  : -4.880249589         	 MgSiO3               : -4.9945623096        	 CaMgSi2O6            : -5.7546447118        4.264040173387602 AU
Fe                   : -4.7494954198        	 Mg2SiO4              : -4.8584670928        	 FeS                  : -4.880222333         	 MgSiO3               : -4.9944851453        	 CaMgSi2O6            : -5.7546447118        4.322286277088835 AU
Fe                   : -4.749516559         	 Mg2SiO4              : -4.8584907311        	 FeS                  : -4.8801979126        	 MgSiO3               : -4.9944204876        	 CaMgSi2O6            : -5.7546447118        4.3813280125988365 AU
Fe                   : -4.7233492842        	 Mg2SiO4              : -4.8585105171        	 FeS                  : -4.9182627432        	 MgSiO3               : -4.9943663772        	 CaMgSi2O6            : -5.7546447118        4.441176257811013 AU
Fe                   : -4.7233649366        	 Mg2SiO4              : -4.8585270572        	 FeS                  : -4.9182413889        	 MgSiO3               : -4.9943211506        	 CaMgSi2O6            : -5.7546447118        4.5018420231194956 AU
Fe                   : -4.7233788117        	 Mg2SiO4              : -4.858540866         	 FeS                  : -4.9182222976        	 MgSiO3               : -4.9942833974        	 CaMgSi2O6            : -5.7546447118        4.563336478906756 AU
Fe                   : -4.7233911078        	 Mg2SiO4              : -4.8585523795        	 FeS                  : -4.9182052419        	 MgSiO3               : -4.994251923         	 CaMgSi2O6            : -5.7546447118        4.625670903280739 AU
Fe                   : -4.723402001         	 Mg2SiO4              : -4.8585619665        	 FeS                  : -4.9181900158        	 MgSiO3               : -4.9942257172        	 CaMgSi2O6            : -5.7546447118        4.688856848563716 AU
Fe                   : -4.7234116481        	 Mg2SiO4              : -4.8687691157        	 FeS                  : -4.9181764332        	 MgSiO3               : -4.9806423228        	 CaMgSi2O6            : -5.7546447118        4.752905868290526 AU
Mg2SiO4              : -4.7774383638        	 Fe                   : -4.9005800544        	 FeS                  : -4.9181643268        	 MgSiO3               : -5.3847290839        	 Fe2SiO4              : -5.4994420794        4.817829825482519 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181535427        	 Fe                   : -5.0942347572        	 Fe2SiO4              : -5.2653863353        	 CaMgSi2O6            : -5.7546447118        4.883640611711157 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.918143944         	 Fe2SiO4              : -5.0930140775        	 Fe                   : -5.5590422743        	 CaMgSi2O6            : -5.7546447118        4.950350348704515 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181354062        	 Fe2SiO4              : -5.0930118367        	 Fe                   : -5.5590960061        	 CaMgSi2O6            : -5.7546447118        5.017971335292359 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181278184        	 Fe2SiO4              : -5.093010157         	 Fe                   : -5.5591414856        	 CaMgSi2O6            : -5.7546447118        5.08651601916744 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.91812108          	 Fe2SiO4              : -5.0930089002        	 Fe                   : -5.5591801607        	 CaMgSi2O6            : -5.7546447118        5.15599702936245 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181151006        	 Fe2SiO4              : -5.0930079615        	 Fe                   : -5.5592131918        	 CaMgSi2O6            : -5.7546447118        5.226427114105425 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181097987        	 Fe2SiO4              : -5.0930072618        	 Fe                   : -5.5592415131        	 CaMgSi2O6            : -5.7546447118        5.297819304833306 AU
Mg2SiO4              : -4.7580535921        	 FeS                  : -4.9181051012        	 Fe2SiO4              : -5.0865002106        	 Fe                   : -5.5128204251        	 NaMg3AlSi3O12H2      : -5.8472226247        5.370186656974099 AU
Mg2SiO4              : -4.7580532287        	 FeS                  : -4.9181009425        	 Fe2SiO4              : -5.0864994364        	 Fe                   : -5.5128409138        	 NaMg3AlSi3O12H2      : -5.847224608         5.443542549353548 AU
Mg2SiO4              : -4.7580529518        	 FeS                  : -4.9180972637        	 Fe2SiO4              : -5.0864988465        	 Fe                   : -5.5128585324        	 NaMg3AlSi3O12H2      : -5.8472261191        5.517900453393139 AU
Mg2SiO4              : -4.7580527412        	 FeS                  : -4.9180940119        	 Fe2SiO4              : -5.0864983979        	 Fe                   : -5.5128737182        	 NaMg3AlSi3O12H2      : -5.8472272685        5.593274106778105 AU
Mg2SiO4              : -4.7580525813        	 FeS                  : -4.9180911398        	 Fe2SiO4              : -5.0864980572        	 Fe                   : -5.5128868343        	 NaMg3AlSi3O12H2      : -5.8472281413        5.669677340385805 AU
Mg2SiO4              : -4.75805246          	 FeS                  : -4.9180886052        	 Fe2SiO4              : -5.086497799         	 Fe                   : -5.5128981833        	 NaMg3AlSi3O12H2      : -5.8472288028        5.747124221197224 AU
Mg2SiO4              : -4.7580523683        	 FeS                  : -4.9180863701        	 Fe2SiO4              : -5.0864976036        	 Fe                   : -5.5129080187        	 NaMg3AlSi3O12H2      : -5.8472293032        5.825629021327242 AU
Mg2SiO4              : -4.7580522991        	 FeS                  : -4.9180844008        	 Fe2SiO4              : -5.0864974561        	 Fe                   : -5.5129165536        	 NaMg3AlSi3O12H2      : -5.8472296812        5.905206182966409 AU
Mg2SiO4              : -4.7580522469        	 FeS                  : -4.918082667         	 Fe2SiO4              : -5.0864973448        	 Fe                   : -5.5129239682        	 NaMg3AlSi3O12H2      : -5.8472299662        5.9858703581397075 AU
Mg2SiO4              : -4.7580522076        	 FeS                  : -4.9180811419        	 Fe2SiO4              : -5.0864972611        	 Fe                   : -5.5129304152        	 NaMg3AlSi3O12H2      : -5.8472301807        6.067636412555653 AU
Mg2SiO4              : -4.758052178         	 FeS                  : -4.9180798014        	 Fe2SiO4              : -5.0864971982        	 Fe                   : -5.5129360247        	 NaMg3AlSi3O12H2      : -5.8472303418        6.1505193473015725 AU
Mg2SiO4              : -4.7580521559        	 FeS                  : -4.9180786241        	 Fe2SiO4              : -5.0864971511        	 Fe                   : -5.5129409082        	 NaMg3AlSi3O12H2      : -5.8472304626        6.234534462671652 AU
Mg2SiO4              : -4.7580521393        	 FeS                  : -4.918077591         	 Fe2SiO4              : -5.0864971158        	 Fe                   : -5.512945161         	 NaMg3AlSi3O12H2      : -5.847230553         6.3196971991836834 AU
Mg2SiO4              : -4.758052127         	 FeS                  : -4.9180766852        	 Fe2SiO4              : -5.0864970894        	 Fe                   : -5.5129488654        	 NaMg3AlSi3O12H2      : -5.8472306205        6.40602326426564 AU
Mg2SiO4              : -4.7580521177        	 FeS                  : -4.9180758917        	 Fe2SiO4              : -5.0864970697        	 Fe                   : -5.5129520923        	 NaMg3AlSi3O12H2      : -5.8472306709        6.493528507371939 AU
Mg2SiO4              : -4.7580521109        	 FeS                  : -4.9180751972        	 Fe2SiO4              : -5.0864970551        	 Fe                   : -5.5129549031        	 NaMg3AlSi3O12H2      : -5.8472307084        6.5822290966984776 AU
Mg2SiO4              : -4.7580521059        	 FeS                  : -4.9180745898        	 Fe2SiO4              : -5.0864970445        	 Fe                   : -5.6557298247        	 NaMg3AlSi3O12H2      : -5.8472307355        6.672141255420669 AU
Mg2SiO4              : -4.7580521067        	 FeS                  : -4.9180743298        	 Fe2SiO4              : -5.0864970463        	 NaMg3AlSi3O12H2      : -5.847230731         	 Fe3O4                : -5.9900796178        6.763281671347558 AU
Mg2SiO4              : -4.758052108         	 FeS                  : -4.9180741245        	 Fe2SiO4              : -5.086497049         	 NaMg3AlSi3O12H2      : -5.8472307241        	 Fe3O4                : -5.9900804109        6.855666996800666 AU
Mg2SiO4              : -4.7580521094        	 FeS                  : -4.9180739294        	 Fe2SiO4              : -5.0864970519        	 NaMg3AlSi3O12H2      : -5.8472307166        	 Fe3O4                : -5.9900811631        6.949314313973703 AU
Mg2SiO4              : -4.7580521109        	 FeS                  : -4.9180737438        	 Fe2SiO4              : -5.0864970551        	 NaMg3AlSi3O12H2      : -5.8472307084        	 Fe3O4                : -5.990081876         7.044240859305868 AU
Mg2SiO4              : -4.7580521125        	 FeS                  : -4.9180735675        	 Fe2SiO4              : -5.0864970586        	 NaMg3AlSi3O12H2      : -5.8472306994        	 Fe3O4                : -5.9900825512        7.140464069485588 AU
Mg2SiO4              : -4.7580521143        	 FeS                  : -4.9180733999        	 Fe2SiO4              : -5.0864970624        	 NaMg3AlSi3O12H2      : -5.8472306896        	 Fe3O4                : -5.99008319          7.238001632867367 AU
Mg2SiO4              : -4.7580521163        	 FeS                  : -4.9180732408        	 Fe2SiO4              : -5.0864970666        	 NaMg3AlSi3O12H2      : -5.847230679         	 Fe3O4                : -5.9900837938        7.336871599318598 AU
Mg2SiO4              : -4.7580521184        	 FeS                  : -4.9180730897        	 Fe2SiO4              : -5.0864970711        	 NaMg3AlSi3O12H2      : -5.8472306673        	 Fe3O4                : -5.9900843638        7.4370920730542505 AU
Mg2SiO4              : -4.7580521207        	 FeS                  : -4.9180729464        	 Fe2SiO4              : -5.0864970761        	 NaMg3AlSi3O12H2      : -5.8472306546        	 Fe3O4                : -5.9900849013        7.538681580029601 AU
Mg2SiO4              : -4.7580521233        	 FeS                  : -4.9180728104        	 Fe2SiO4              : -5.0864970815        	 NaMg3AlSi3O12H2      : -5.8472306407        	 Fe3O4                : -5.9900854075        7.641658753802208 AU
Mg2SiO4              : -4.7580521261        	 FeS                  : -4.9180726814        	 Fe2SiO4              : -5.0864970875        	 NaMg3AlSi3O12H2      : -5.8472306254        	 Fe3O4                : -5.9900858833        7.74604260875692 AU
Mg2SiO4              : -4.7580521291        	 FeS                  : -4.9180725591        	 Fe2SiO4              : -5.086497094         	 NaMg3AlSi3O12H2      : -5.8472306088        	 Fe3O4                : -5.9900863298        7.851852324207594 AU
Mg2SiO4              : -4.7580521325        	 FeS                  : -4.9180724432        	 Fe2SiO4              : -5.0864971011        	 NaMg3AlSi3O12H2      : -5.8472305906        	 Fe3O4                : -5.9900867478        7.959107356610382 AU
Mg2SiO4              : -4.7580521361        	 FeS                  : -4.9180723334        	 Fe2SiO4              : -5.0864971089        	 NaMg3AlSi3O12H2      : -5.8472305706        	 Fe3O4                : -5.9900871382        8.067827504724033 AU
