1                                               2                                               3                                               4                                               5                                               Radius 
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8241469957        	 MgSiO3               : -5.074176803         	 NaAlSi3O8            : -5.7615495627        	 Ni                   : -5.78                1.4414691583574533 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8240747974        	 MgSiO3               : -5.0744593191        	 NaAlSi3O8            : -5.7613814203        	 Ni                   : -5.78                1.4625950870215896 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.824009764         	 MgSiO3               : -5.0747140273        	 NaAlSi3O8            : -5.7612297024        	 Ni                   : -5.78                1.4840306404045769 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8239513198        	 MgSiO3               : -5.0749431037        	 NaAlSi3O8            : -5.7610930981        	 Ni                   : -5.78                1.5057803458884227 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8238989115        	 MgSiO3               : -5.0751486583        	 NaAlSi3O8            : -5.7609703582        	 Ni                   : -5.78                1.5278488119681397 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8238520131        	 MgSiO3               : -5.0753327092        	 NaAlSi3O8            : -5.7608602986        	 Ni                   : -5.78                1.5502407125631423 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8238101284        	 MgSiO3               : -5.0754971679        	 NaAlSi3O8            : -5.7607618022        	 Ni                   : -5.78                1.5729607815856668 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8237727925        	 MgSiO3               : -5.0756438327        	 NaAlSi3O8            : -5.7606738199        	 Ni                   : -5.78                1.5960138382599685 AU
Fe                   : -4.5106826971        	 Mg2SiO4              : -4.8237395717        	 MgSiO3               : -5.0757743852        	 NaAlSi3O8            : -5.7605953711        	 Ni                   : -5.78                1.6194047511806127 AU
Fe                   : -4.5221550677        	 Mg2SiO4              : -4.8237100636        	 MgSiO3               : -5.0758903885        	 NaAlSi3O8            : -5.7605255439        	 Ni                   : -5.78                1.6431384764956425 AU
Fe                   : -4.533219742         	 Mg2SiO4              : -4.8236838965        	 MgSiO3               : -5.0759932902        	 FeS                  : -5.6328920564        	 NaAlSi3O8            : -5.760463493         1.6672200405308104 AU
Fe                   : -4.543876254         	 Mg2SiO4              : -4.8236607283        	 MgSiO3               : -5.0760844246        	 FeS                  : -5.5173082138        	 NaAlSi3O8            : -5.7604084383        1.6916545473954407 AU
Fe                   : -4.5541252493        	 Mg2SiO4              : -4.8236402453        	 MgSiO3               : -5.0761650162        	 FeS                  : -5.4311659992        	 NaAlSi3O8            : -5.7603596627        1.7164471526023952 AU
Fe                   : -4.5639684695        	 Mg2SiO4              : -4.8236221612        	 MgSiO3               : -5.0762361848        	 FeS                  : -5.3634100699        	 NaAlSi3O8            : -5.7603165096        1.741603118581935 AU
Fe                   : -4.5734087259        	 Mg2SiO4              : -4.8236062155        	 MgSiO3               : -5.0762989504        	 FeS                  : -5.3082241           	 NaAlSi3O8            : -5.7602783795        1.7671277610140468 AU
Fe                   : -4.5824498649        	 Mg2SiO4              : -4.8235921717        	 MgSiO3               : -5.0763542388        	 FeS                  : -5.2621672862        	 NaAlSi3O8            : -5.7602447276        1.7930264918374934 AU
Fe                   : -4.5956799194        	 Mg2SiO4              : -4.8184193726        	 MgSiO3               : -5.1002763448        	 FeS                  : -5.203925519         	 NaAlSi3O8            : -5.7602151488        1.8193047920835548 AU
Fe                   : -4.6040267358        	 Mg2SiO4              : -4.8184086362        	 MgSiO3               : -5.1003215475        	 FeS                  : -5.171614972         	 NaAlSi3O8            : -5.7601890064        1.8459682273449745 AU
Fe                   : -4.6119892151        	 Mg2SiO4              : -4.8183992079        	 MgSiO3               : -5.100361248         	 FeS                  : -5.1434001316        	 NaAlSi3O8            : -5.7601660013        1.8730224258158643 AU
Fe                   : -4.6195747145        	 Mg2SiO4              : -4.8183909343        	 MgSiO3               : -5.1003960897        	 FeS                  : -5.1185614058        	 NaAlSi3O8            : -5.7601457721        1.9004731335884644 AU
Fe                   : -4.626791356         	 Mg2SiO4              : -4.8183836786        	 FeS                  : -5.0965490842        	 MgSiO3               : -5.100426648         	 NaAlSi3O8            : -5.7601279949        1.9283261541102095 AU
Fe                   : -4.6336479526        	 Mg2SiO4              : -4.8183773186        	 FeS                  : -5.0769336506        	 MgSiO3               : -5.1004534358        	 NaAlSi3O8            : -5.7601123804        1.9565873799611495 AU
Fe                   : -4.6401539328        	 Mg2SiO4              : -4.818371746         	 FeS                  : -5.0593730398        	 MgSiO3               : -5.100476909         	 NaAlSi3O8            : -5.7600986708        1.9852628030096955 AU
Fe                   : -4.6463192625        	 Mg2SiO4              : -4.8183668645        	 FeS                  : -5.0435903455        	 MgSiO3               : -5.1004974721        	 NaAlSi3O8            : -5.7600866368        2.014358482276245 AU
Fe                   : -4.6521543662        	 Mg2SiO4              : -4.8183625892        	 FeS                  : -5.0293582162        	 MgSiO3               : -5.1005154831        	 NaAlSi3O8            : -5.7600760754        2.043880587321531 AU
Fe                   : -4.6576700495        	 Mg2SiO4              : -4.8183588448        	 FeS                  : -5.0164876669        	 MgSiO3               : -5.1005312578        	 NaAlSi3O8            : -5.7600668067        2.0738353656422217 AU
Fe                   : -4.6628774216        	 Mg2SiO4              : -4.8183555654        	 FeS                  : -5.0048198879        	 MgSiO3               : -5.1005450745        	 NaAlSi3O8            : -5.7600586721        2.104229151888694 AU
Fe                   : -4.6677878208        	 Mg2SiO4              : -4.8183526928        	 FeS                  : -4.9942201354        	 MgSiO3               : -5.1005571776        	 NaAlSi3O8            : -5.760051532         2.1350683875292966 AU
Fe                   : -4.6724127427        	 Mg2SiO4              : -4.818350176         	 FeS                  : -4.9845731002        	 MgSiO3               : -5.1005677818        	 NaAlSi3O8            : -5.7600452634        2.166359594860924 AU
Fe                   : -4.6767637722        	 Mg2SiO4              : -4.8183479705        	 FeS                  : -4.9757793447        	 MgSiO3               : -5.1005770749        	 NaAlSi3O8            : -5.7600397586        2.198109396527816 AU
Fe                   : -4.6808525195        	 Mg2SiO4              : -4.8183460371        	 FeS                  : -4.9677525254        	 MgSiO3               : -5.1005852212        	 NaAlSi3O8            : -5.7600349233        2.2303245273656316 AU
Fe                   : -4.6846905612        	 Mg2SiO4              : -4.8183443419        	 FeS                  : -4.960417202         	 MgSiO3               : -5.1005923644        	 NaAlSi3O8            : -5.7600306747        2.2630117966229517 AU
Fe                   : -4.688289386         	 Mg2SiO4              : -4.8183428551        	 FeS                  : -4.9537070896        	 MgSiO3               : -5.1005986295        	 NaAlSi3O8            : -5.7600269405        2.296178118031682 AU
Fe                   : -4.6916603454        	 Mg2SiO4              : -4.8183415507        	 FeS                  : -4.9475636513        	 MgSiO3               : -5.100604126         	 NaAlSi3O8            : -5.7600236577        2.3298305223331224 AU
Fe                   : -4.6948146105        	 Mg2SiO4              : -4.8183404061        	 FeS                  : -4.9419349535        	 MgSiO3               : -5.1006089492        	 NaAlSi3O8            : -5.760020771         2.3639761279192077 AU
Fe                   : -4.6977631332        	 Mg2SiO4              : -4.8183394016        	 FeS                  : -4.9367747275        	 MgSiO3               : -5.1006131823        	 NaAlSi3O8            : -5.7600182323        2.3986221737974613 AU
Fe                   : -4.7005166126        	 Mg2SiO4              : -4.8183385199        	 FeS                  : -4.9320415947        	 MgSiO3               : -5.1006168978        	 NaAlSi3O8            : -5.7600159992        2.4337759890146864 AU
Fe                   : -4.7030854668        	 Mg2SiO4              : -4.818337746         	 FeS                  : -4.9276984205        	 MgSiO3               : -5.1006201591        	 NaAlSi3O8            : -5.7600140349        2.469445004001666 AU
Fe                   : -4.7054798088        	 Mg2SiO4              : -4.8183370667        	 FeS                  : -4.9237117745        	 MgSiO3               : -5.1006230217        	 NaAlSi3O8            : -5.7600123072        2.5056367749278667 AU
Fe                   : -4.7077094273        	 Mg2SiO4              : -4.8183364705        	 FeS                  : -4.9200514739        	 MgSiO3               : -5.1006255341        	 NaAlSi3O8            : -5.7600107876        2.5423589750568896 AU
Fe                   : -4.7097837711        	 Mg2SiO4              : -4.8183359474        	 FeS                  : -4.9166901969        	 MgSiO3               : -5.1006277388        	 NaAlSi3O8            : -5.7600094512        2.5796193726019743 AU
Fe                   : -4.7117119377        	 Mg2SiO4              : -4.8183354884        	 FeS                  : -4.913603153         	 MgSiO3               : -5.100629673         	 NaAlSi3O8            : -5.7600082764        2.617425842966499 AU
Fe                   : -4.713502665         	 Mg2SiO4              : -4.8183350859        	 FeS                  : -4.9107677997        	 MgSiO3               : -5.1006313693        	 NaAlSi3O8            : -5.7600072438        2.6557863950755176 AU
Fe                   : -4.7151643265        	 Mg2SiO4              : -4.818334733         	 FeS                  : -4.9081635994        	 MgSiO3               : -5.1006328566        	 NaAlSi3O8            : -5.7600063365        2.6947091619617036 AU
Fe                   : -4.7167049291        	 Mg2SiO4              : -4.8183344237        	 FeS                  : -4.9057718076        	 MgSiO3               : -5.1006341601        	 NaAlSi3O8            : -5.7600055396        2.7342023767271026 AU
Fe                   : -4.7181321132        	 Mg2SiO4              : -4.8183341527        	 FeS                  : -4.9035752896        	 MgSiO3               : -5.1006353019        	 NaAlSi3O8            : -5.7600048401        2.7742743857488215 AU
Fe                   : -4.7194531555        	 Mg2SiO4              : -4.8183339155        	 FeS                  : -4.9015583602        	 MgSiO3               : -5.1006363016        	 NaAlSi3O8            : -5.7600042262        2.8149336908772704 AU
Fe                   : -4.7206749734        	 Mg2SiO4              : -4.8183337079        	 FeS                  : -4.8997066428        	 MgSiO3               : -5.1006371765        	 NaAlSi3O8            : -5.7600036879        2.856188898545057 AU
Fe                   : -4.7218041309        	 Mg2SiO4              : -4.8183335117        	 FeS                  : -4.8980069454        	 MgSiO3               : -5.1006379977        	 NaAlSi3O8            : -5.7600032161        2.8980487337725784 AU
Fe                   : -4.7228468464        	 Mg2SiO4              : -4.818333333         	 FeS                  : -4.8964471512        	 MgSiO3               : -5.1006387433        	 NaAlSi3O8            : -5.7600028028        2.9405220557991956 AU
Fe                   : -4.7238090016        	 Mg2SiO4              : -4.818333177         	 FeS                  : -4.8950161212        	 MgSiO3               : -5.1006393941        	 NaAlSi3O8            : -5.760002441         2.9836178605833505 AU
Fe                   : -4.7246961508        	 Mg2SiO4              : -4.8183330409        	 FeS                  : -4.8937036076        	 MgSiO3               : -5.1006399618        	 NaAlSi3O8            : -5.7600021244        3.0273452681935433 AU
Fe                   : -4.7255135314        	 Mg2SiO4              : -4.8183329223        	 FeS                  : -4.8925001763        	 MgSiO3               : -5.1006404567        	 NaAlSi3O8            : -5.7600018476        3.0717135393866597 AU
Fe                   : -4.7262660753        	 Mg2SiO4              : -4.818332819         	 FeS                  : -4.8913971378        	 MgSiO3               : -5.1006408878        	 NaAlSi3O8            : -5.7600016058        3.1167320624526584 AU
Fe                   : -4.7269584206        	 Mg2SiO4              : -4.818332729         	 FeS                  : -4.8903864845        	 MgSiO3               : -5.1006412631        	 NaAlSi3O8            : -5.7600013946        3.1624103704354547 AU
Fe                   : -4.7275949226        	 Mg2SiO4              : -4.8183326508        	 FeS                  : -4.8894608345        	 MgSiO3               : -5.1006415895        	 NaAlSi3O8            : -5.7600012104        3.2087581274072425 AU
Fe                   : -4.7281796671        	 Mg2SiO4              : -4.8183325828        	 FeS                  : -4.8886133811        	 MgSiO3               : -5.1006418733        	 NaAlSi3O8            : -5.7600010498        3.255785146356256 AU
Fe                   : -4.7287164813        	 Mg2SiO4              : -4.8183325238        	 FeS                  : -4.8878378458        	 MgSiO3               : -5.1006421198        	 NaAlSi3O8            : -5.7600009098        3.3035014090757984 AU
Fe                   : -4.7292089469        	 Mg2SiO4              : -4.8183324725        	 FeS                  : -4.8871284374        	 MgSiO3               : -5.1006423338        	 NaAlSi3O8            : -5.760000788         3.351916966043675 AU
Fe                   : -4.7296604116        	 Mg2SiO4              : -4.8416422526        	 FeS                  : -4.8864798131        	 MgSiO3               : -5.0592078101        	 NaAlSi3O8            : -5.7600006868        3.4010421086418106 AU
Fe                   : -4.7300740011        	 Mg2SiO4              : -4.8416421998        	 FeS                  : -4.8858870439        	 MgSiO3               : -5.0592079729        	 NaAlSi3O8            : -5.7600005991        3.4508872174045013 AU
Fe                   : -4.7304526306        	 Mg2SiO4              : -4.8416421537        	 FeS                  : -4.8853455825        	 MgSiO3               : -5.059208115         	 NaAlSi3O8            : -5.7600005223        3.5014628504810275 AU
Fe                   : -4.7307990166        	 Mg2SiO4              : -4.8416421135        	 FeS                  : -4.8848512344        	 MgSiO3               : -5.059208239         	 NaAlSi3O8            : -5.7600004551        3.5527797106407792 AU
Fe                   : -4.7311156875        	 Mg2SiO4              : -4.8416420784        	 FeS                  : -4.8844001306        	 MgSiO3               : -5.0592083471        	 NaAlSi3O8            : -5.7600003962        3.6048486657391523 AU
Fe                   : -4.7314049944        	 Mg2SiO4              : -4.8416420479        	 FeS                  : -4.8839887036        	 MgSiO3               : -5.0592084412        	 NaAlSi3O8            : -5.7600003448        3.6576807321378304 AU
Fe                   : -4.7316691217        	 Mg2SiO4              : -4.8416420213        	 FeS                  : -4.8836136637        	 MgSiO3               : -5.0592085232        	 NaAlSi3O8            : -5.7600002999        3.711287075892154 AU
Fe                   : -4.7319100968        	 Mg2SiO4              : -4.8416419982        	 FeS                  : -4.8832719792        	 MgSiO3               : -5.0592085944        	 NaAlSi3O8            : -5.7600002606        3.7656790957971418 AU
Fe                   : -4.7321297997        	 Mg2SiO4              : -4.8416419781        	 FeS                  : -4.882960856         	 MgSiO3               : -5.0592086564        	 NaAlSi3O8            : -5.7600002264        3.82086826565927 AU
Fe                   : -4.7323299724        	 Mg2SiO4              : -4.8416419606        	 FeS                  : -4.8826777205        	 MgSiO3               : -5.0592087102        	 NaAlSi3O8            : -5.7600001966        3.876866276425935 AU
Fe                   : -4.7346079989        	 Mg2SiO4              : -4.8416419455        	 FeS                  : -4.8824202032        	 MgSiO3               : -5.0636675834        	 CaMgSi2O6            : -5.7546447118        3.9336849784413386 AU
Fe                   : -4.7347746298        	 Mg2SiO4              : -4.8416419323        	 FeS                  : -4.8821861215        	 MgSiO3               : -5.0636676243        	 CaMgSi2O6            : -5.7546447118        3.9913364270332568 AU
Fe                   : -4.73492614          	 Mg2SiO4              : -4.8416419209        	 FeS                  : -4.8819734687        	 MgSiO3               : -5.0636676598        	 CaMgSi2O6            : -5.7546447118        4.049832775051767 AU
Fe                   : -4.735063808         	 Mg2SiO4              : -4.8416652189        	 FeS                  : -4.8817803986        	 MgSiO3               : -5.0635955258        	 CaMgSi2O6            : -5.7546447118        4.10918645199349 AU
Fe                   : -4.7351888136        	 Mg2SiO4              : -4.8457270757        	 FeS                  : -4.881605214         	 MgSiO3               : -5.0512563351        	 CaMgSi2O6            : -5.7546447118        4.16941001181637 AU
Fe                   : -4.7353022442        	 Mg2SiO4              : -4.8493539681        	 FeS                  : -4.8814463555        	 MgSiO3               : -5.0406205801        	 CaMgSi2O6            : -5.7546447118        4.230516201667737 AU
Fe                   : -4.7354051016        	 Mg2SiO4              : -4.8525861608        	 FeS                  : -4.8813023908        	 MgSiO3               : -5.031429            	 CaMgSi2O6            : -5.7546447118        4.292517940978547 AU
Fe                   : -4.7354983076        	 Mg2SiO4              : -4.8554612348        	 FeS                  : -4.8811720052        	 MgSiO3               : -5.0234689768        	 CaMgSi2O6            : -5.7546447118        4.35542837268686 AU
Fe                   : -4.7355827101        	 Mg2SiO4              : -4.8580140767        	 FeS                  : -4.8810539928        	 MgSiO3               : -5.0165642857        	 CaMgSi2O6            : -5.7546447118        4.41926081843695 AU
Fe                   : -4.7356590882        	 Mg2SiO4              : -4.8602769131        	 FeS                  : -4.8809472475        	 MgSiO3               : -5.0105675359        	 CaMgSi2O6            : -5.7546447118        4.484028753869897 AU
Fe                   : -4.7357281573        	 Mg2SiO4              : -4.8622793796        	 FeS                  : -4.8808507559        	 MgSiO3               : -5.0053544941        	 CaMgSi2O6            : -5.7546447118        4.549745939982283 AU
Fe                   : -4.7357905739        	 Mg2SiO4              : -4.8640486171        	 FeS                  : -4.8807635899        	 MgSiO3               : -5.0008197487        	 CaMgSi2O6            : -5.7546447118        4.6164262724437695 AU
Fe                   : -4.7358469395        	 Mg2SiO4              : -4.8656093886        	 FeS                  : -4.8806848997        	 MgSiO3               : -4.9968733504        	 CaMgSi2O6            : -5.7546447118        4.6840838328447525 AU
Fe                   : -4.7358978056        	 Mg2SiO4              : -4.8669842087        	 FeS                  : -4.8806139084        	 MgSiO3               : -4.9934381728        	 CaMgSi2O6            : -5.7546447118        4.752733002618122 AU
Fe                   : -4.7359436768        	 Mg2SiO4              : -4.8681934827        	 FeS                  : -4.8805499053        	 MgSiO3               : -4.9904478129        	 CaMgSi2O6            : -5.7546447118        4.822388274252032 AU
Fe                   : -4.7359850146        	 Mg2SiO4              : -4.8692556495        	 FeS                  : -4.8804922413        	 MgSiO3               : -4.9878449022        	 CaMgSi2O6            : -5.7546447118        4.893064390757662 AU
Fe                   : -4.736022241         	 Mg2SiO4              : -4.8701873252        	 FeS                  : -4.8804403239        	 MgSiO3               : -4.9855797338        	 CaMgSi2O6            : -5.7546447118        4.9647763227536785 AU
Fe                   : -4.7360557413        	 Mg2SiO4              : -4.8710034451        	 FeS                  : -4.8803936121        	 MgSiO3               : -4.9836091357        	 CaMgSi2O6            : -5.7546447118        5.037539272738311 AU
Fe                   : -4.736085867         	 Mg2SiO4              : -4.871717402         	 FeS                  : -4.880351613         	 MgSiO3               : -4.9818955377        	 CaMgSi2O6            : -5.7546447118        5.111368617180282 AU
Fe                   : -4.7490158608        	 Mg2SiO4              : -4.8553010115        	 FeS                  : -4.8803138776        	 MgSiO3               : -5.0032660072        	 CaMgSi2O6            : -5.7546447118        5.186279968277848 AU
Fe                   : -4.7491093539        	 Mg2SiO4              : -4.8558258313        	 FeS                  : -4.8802799959        	 MgSiO3               : -5.0017936729        	 CaMgSi2O6            : -5.7546447118        5.262289243147869 AU
Fe                   : -4.7491897723        	 Mg2SiO4              : -4.856270495         	 FeS                  : -4.8802495961        	 MgSiO3               : -5.0005514885        	 CaMgSi2O6            : -5.7546447118        5.339412476421122 AU
Fe                   : -4.7492589137        	 Mg2SiO4              : -4.8566467047        	 FeS                  : -4.8802223397        	 MgSiO3               : -4.9995042898        	 CaMgSi2O6            : -5.7546447118        5.417666014163221 AU
Fe                   : -4.7493183352        	 Mg2SiO4              : -4.8569645474        	 FeS                  : -4.8801979188        	 MgSiO3               : -4.9986222263        	 CaMgSi2O6            : -5.7546447118        5.497066421868029 AU
Fe                   : -4.7231930674        	 Mg2SiO4              : -4.8572327019        	 FeS                  : -4.9182627496        	 MgSiO3               : -4.9978799467        	 CaMgSi2O6            : -5.7546447118        5.577630520920081 AU
Fe                   : -4.7232343445        	 Mg2SiO4              : -4.8574586212        	 FeS                  : -4.9182413949        	 MgSiO3               : -4.9972559166        	 CaMgSi2O6            : -5.7546447118        5.659375357583094 AU
Fe                   : -4.723269783         	 Mg2SiO4              : -4.8576486942        	 FeS                  : -4.9182223032        	 MgSiO3               : -4.996731845         	 CaMgSi2O6            : -5.7546447118        5.742318240861255 AU
Fe                   : -4.7233002007        	 Mg2SiO4              : -4.8578083885        	 FeS                  : -4.9182052471        	 MgSiO3               : -4.9962921994        	 CaMgSi2O6            : -5.7546447118        5.826476672853431 AU
Fe                   : -4.7233263031        	 Mg2SiO4              : -4.8579423751        	 FeS                  : -4.9181900207        	 MgSiO3               : -4.9959237955        	 CaMgSi2O6            : -5.7546447118        5.911868574465006 AU
Fe                   : -4.7233486979        	 Mg2SiO4              : -4.8580546387        	 FeS                  : -4.9181764377        	 MgSiO3               : -4.9956154485        	 CaMgSi2O6            : -5.7546447118        5.9985119176259944 AU
Mg2SiO4              : -4.7676533303        	 Fe                   : -4.90364114          	 FeS                  : -4.918164331         	 MgSiO3               : -5.4336566818        	 Fe2SiO4              : -5.493274116         6.086425142820895 AU
Mg2SiO4              : -4.7231581039        	 FeS                  : -4.9181535466        	 Fe                   : -5.0990356961        	 Fe2SiO4              : -5.2618016197        	 CaMgSi2O6            : -5.7546447118        6.175626780054759 AU
Mg2SiO4              : -4.7231581039        	 FeS                  : -4.9181439476        	 Fe2SiO4              : -5.1018743526        	 Fe                   : -5.5103956312        	 CaMgSi2O6            : -5.7546447118        6.266135722590053 AU
Mg2SiO4              : -4.7231581039        	 FeS                  : -4.9181354095        	 Fe2SiO4              : -5.1018408382        	 Fe                   : -5.5106437312        	 CaMgSi2O6            : -5.7546447118        6.357971156270813 AU
Mg2SiO4              : -4.7231581039        	 FeS                  : -4.9181278214        	 Fe2SiO4              : -5.1018155369        	 Fe                   : -5.5108356093        	 CaMgSi2O6            : -5.7546447118        6.451152522174737 AU
Mg2SiO4              : -4.7231581039        	 FeS                  : -4.9181210829        	 Fe2SiO4              : -5.1017964702        	 Fe                   : -5.5109842639        	 CaMgSi2O6            : -5.7546447118        6.545699561698336 AU
Mg2SiO4              : -4.7231581039        	 FeS                  : -4.9181151032        	 Fe2SiO4              : -5.1017821279        	 Fe                   : -5.5110996893        	 CaMgSi2O6            : -5.7546447118        6.641632232954681 AU
Mg2SiO4              : -4.7231581039        	 FeS                  : -4.9181098012        	 Fe2SiO4              : -5.1017713591        	 Fe                   : -5.5111895609        	 CaMgSi2O6            : -5.7546447118        6.738970935174697 AU
Mg2SiO4              : -4.7044568927        	 FeS                  : -4.9181051036        	 Fe2SiO4              : -5.0583158385        	 Fe                   : -5.7052071276        	 NaAlSiO4             : -5.8471061134        6.837736156526565 AU
Mg2SiO4              : -4.7044548275        	 FeS                  : -4.9181009447        	 Fe2SiO4              : -5.0583049544        	 Fe                   : -5.7053291608        	 NaAlSiO4             : -5.8471443581        6.937948883370207 AU
Mg2SiO4              : -4.7044533883        	 FeS                  : -4.9180972657        	 Fe2SiO4              : -5.0582973695        	 Fe                   : -5.7054190097        	 NaAlSiO4             : -5.8471710125        7.03963028652649 AU
Mg2SiO4              : -4.7044523876        	 FeS                  : -4.9180940137        	 Fe2SiO4              : -5.0582920959        	 Fe                   : -5.7054857444        	 NaAlSiO4             : -5.8471895458        7.14280195959792 AU
Mg2SiO4              : -4.7044516935        	 FeS                  : -4.9180911415        	 Fe2SiO4              : -5.0582884379        	 Fe                   : -5.7055358202        	 NaAlSiO4             : -5.8472024019        7.2474856833715515 AU
Mg2SiO4              : -4.7044512132        	 FeS                  : -4.9180886067        	 Fe2SiO4              : -5.0582859065        	 Fe                   : -5.7055738317        	 NaAlSiO4             : -5.847211299         7.353703622405353 AU
Mg2SiO4              : -4.7044508815        	 FeS                  : -4.9180863715        	 Fe2SiO4              : -5.0582841588        	 Fe                   : -5.7056030515        	 NaAlSiO4             : -5.8472174417        7.461478283939635 AU
Mg2SiO4              : -4.7044506549        	 FeS                  : -4.9180844021        	 Fe2SiO4              : -5.0477674887        	 Fe                   : -5.8122043518        	 NaAlSiO4             : -5.8472216398        7.570832470936636 AU
Mg2SiO4              : -4.7044504974        	 FeS                  : -4.9180826682        	 Fe2SiO4              : -5.0477666784        	 Fe                   : -5.8122273606        	 NaAlSiO4             : -5.8472245575        7.68178933779965 AU
Mg2SiO4              : -4.7044503894        	 FeS                  : -4.918081143         	 Fe2SiO4              : -5.047766123         	 Fe                   : -5.8122457724        	 NaAlSiO4             : -5.8472265575        7.794372396945387 AU
Mg2SiO4              : -4.7044503156        	 FeS                  : -4.9180798024        	 Fe2SiO4              : -5.0477657432        	 Fe                   : -5.812260696         	 NaAlSiO4             : -5.8472279252        7.908605412123401 AU
Mg2SiO4              : -4.7044502652        	 FeS                  : -4.918078625         	 Fe2SiO4              : -5.0477654841        	 Fe                   : -5.812272937         	 NaAlSiO4             : -5.8472288582        8.024512625308258 AU
Mg2SiO4              : -4.7044502309        	 FeS                  : -4.9180775918        	 Fe2SiO4              : -5.0477653077        	 Fe                   : -5.8122830853        	 NaAlSiO4             : -5.8472294932        8.142118538916252 AU
Mg2SiO4              : -4.7044502076        	 FeS                  : -4.918076686         	 Fe2SiO4              : -5.047765188         	 Fe                   : -5.8122915775        	 NaAlSiO4             : -5.8472299242        8.261448091806448 AU
Mg2SiO4              : -4.7079991349        	 FeS                  : -4.9180758924        	 Fe2SiO4              : -5.0503701885        	 Fe                   : -5.7830975439        	 NaAlSiO4             : -5.8472302161        8.382526488051429 AU
Mg2SiO4              : -4.7079991242        	 FeS                  : -4.9180751978        	 Fe2SiO4              : -5.0503701334        	 Fe                   : -5.7831032299        	 NaAlSiO4             : -5.8472304133        8.505379442616976 AU
Mg2SiO4              : -4.7079991171        	 FeS                  : -4.9180745903        	 Fe2SiO4              : -5.050370097         	 NaAlSiO4             : -5.8472305437        	 Fe                   : -6.0844827344        8.63003281751058 AU
Mg2SiO4              : -4.7079991155        	 FeS                  : -4.9180743565        	 Fe2SiO4              : -5.0503700891        	 NaAlSiO4             : -5.847230572         	 Ca3Al2Si3O12         : -6.255620366         8.756513190767187 AU
Mg2SiO4              : -4.7079991142        	 FeS                  : -4.9180741498        	 Fe2SiO4              : -5.0503700823        	 NaAlSiO4             : -5.8472305963        	 Ca3Al2Si3O12         : -6.2556203348        8.884847164380782 AU
Mg2SiO4              : -4.707999113         	 FeS                  : -4.9180739532        	 Fe2SiO4              : -5.0503700761        	 NaAlSiO4             : -5.8472306184        	 Ca3Al2Si3O12         : -6.2556203066        9.015062011283085 AU
Mg2SiO4              : -4.7079991119        	 FeS                  : -4.9180737664        	 Fe2SiO4              : -5.0503700705        	 NaAlSiO4             : -5.8472306383        	 Ca3Al2Si3O12         : -6.2556202811        9.147185294287134 AU
Mg2SiO4              : -4.7079991109        	 FeS                  : -4.9180735888        	 Fe2SiO4              : -5.0503700655        	 NaAlSiO4             : -5.8472306563        	 Ca3Al2Si3O12         : -6.255620258         9.281244931091065 AU
Mg2SiO4              : -4.7079991101        	 FeS                  : -4.91807342          	 Fe2SiO4              : -5.050370061         	 NaAlSiO4             : -5.8472306726        	 Ca3Al2Si3O12         : -6.2556202372        9.417269267210093 AU
Mg2SiO4              : -4.7079991093        	 FeS                  : -4.9180732598        	 Fe2SiO4              : -5.0503700568        	 NaAlSiO4             : -5.8472306873        	 Ca3Al2Si3O12         : -6.2556202183        9.555287230935196 AU
Mg2SiO4              : -4.7079991085        	 FeS                  : -4.9180731077        	 Fe2SiO4              : -5.0503700531        	 NaAlSiO4             : -5.8472307005        	 Ca3Al2Si3O12         : -6.2556202014        9.695327906208037 AU
Mg2SiO4              : -4.7079991079        	 FeS                  : -4.9180729633        	 Fe2SiO4              : -5.0503700498        	 NaAlSiO4             : -5.8472307125        	 Ca3Al2Si3O12         : -6.2556201861        9.837421046931581 AU
Mg2SiO4              : -4.7079991073        	 FeS                  : -4.9180728263        	 Fe2SiO4              : -5.0503700468        	 NaAlSiO4             : -5.8472307233        	 Ca3Al2Si3O12         : -6.2556201723        9.98159663964614 AU
Mg2SiO4              : -4.7079991068        	 FeS                  : -4.9180726964        	 Fe2SiO4              : -5.0503700441        	 NaAlSiO4             : -5.8472307329        	 Ca3Al2Si3O12         : -6.2556201599        10.127885287176355 AU
Mg2SiO4              : -4.7079991063        	 FeS                  : -4.9180725732        	 Fe2SiO4              : -5.0503700417        	 NaAlSiO4             : -5.8472307417        	 Ca3Al2Si3O12         : -6.2556201487        10.27631790804151 AU
Mg2SiO4              : -4.7079991059        	 FeS                  : -4.9180724565        	 Fe2SiO4              : -5.0503700395        	 NaAlSiO4             : -5.8472307495        	 Ca3Al2Si3O12         : -6.2556201387        10.426925895042343 AU
Mg2SiO4              : -4.7079991055        	 FeS                  : -4.9180723459        	 Fe2SiO4              : -5.0503700375        	 NaAlSiO4             : -5.8472307565        	 Ca3Al2Si3O12         : -6.2556201297        10.579741208604853 AU
