1                                               2                                               3                                               4                                               5                                               Radius 
Fe                   : -4.7007515687        	 Mg2SiO4              : -4.8183328221        	 FeS                  : -4.9316414711        	 MgSiO3               : -5.1006408783        	 NaAlSi3O8            : -5.7600015412        3.1416452856780737 AU
Fe                   : -4.7039164086        	 Mg2SiO4              : -4.8183327161        	 FeS                  : -4.9263082346        	 MgSiO3               : -5.1006413202        	 NaAlSi3O8            : -5.7600013037        3.1954067062799507 AU
Fe                   : -4.7068136581        	 Mg2SiO4              : -4.8183326263        	 FeS                  : -4.9215160712        	 MgSiO3               : -5.1006416946        	 NaAlSi3O8            : -5.7600011018        3.2500881032194324 AU
Fe                   : -4.7094621245        	 Mg2SiO4              : -4.8183325503        	 FeS                  : -4.9172086451        	 MgSiO3               : -5.1006420113        	 NaAlSi3O8            : -5.7600009304        3.3057052550819446 AU
Fe                   : -4.7118797739        	 Mg2SiO4              : -4.8183324861        	 FeS                  : -4.9133361234        	 MgSiO3               : -5.1006422789        	 NaAlSi3O8            : -5.7600007849        3.36227414203523 AU
Fe                   : -4.7140837017        	 Mg2SiO4              : -4.8183324319        	 FeS                  : -4.9098542728        	 MgSiO3               : -5.1006425048        	 NaAlSi3O8            : -5.7600006617        3.4198110639512938 AU
Fe                   : -4.7160901165        	 Mg2SiO4              : -4.8183323862        	 FeS                  : -4.9067237112        	 MgSiO3               : -5.1006426954        	 NaAlSi3O8            : -5.7600005573        3.4783325881866514 AU
Fe                   : -4.7179143336        	 Mg2SiO4              : -4.8183323477        	 FeS                  : -4.9039092819        	 MgSiO3               : -5.1006428559        	 NaAlSi3O8            : -5.7600004691        3.537855568787096 AU
Fe                   : -4.7195707787        	 Mg2SiO4              : -4.8183323153        	 FeS                  : -4.9013795264        	 MgSiO3               : -5.100642991         	 NaAlSi3O8            : -5.7600003945        3.5983971352064645 AU
Fe                   : -4.721072999         	 Mg2SiO4              : -4.8183322881        	 FeS                  : -4.8991062389        	 MgSiO3               : -5.1006431046        	 NaAlSi3O8            : -5.7600003316        3.6599747122940958 AU
Fe                   : -4.7224336816        	 Mg2SiO4              : -4.8183322652        	 FeS                  : -4.8970640852        	 MgSiO3               : -5.1006432           	 NaAlSi3O8            : -5.7600002785        3.7226060426522403 AU
Fe                   : -4.7236646763        	 Mg2SiO4              : -4.818332246         	 FeS                  : -4.8952302766        	 MgSiO3               : -5.10064328          	 NaAlSi3O8            : -5.7600002338        3.7863091412189633 AU
Fe                   : -4.7247770238        	 Mg2SiO4              : -4.818542779         	 FeS                  : -4.8935842881        	 MgSiO3               : -5.0997571328        	 NaAlSi3O8            : -5.7607369882        3.851102368538865 AU
Fe                   : -4.725780987         	 Mg2SiO4              : -4.821404624         	 FeS                  : -4.8921076142        	 MgSiO3               : -5.0879287487        	 NaAlSi3O8            : -5.7708414616        3.917004366687816 AU
Fe                   : -4.7266860841        	 Mg2SiO4              : -4.8239394586        	 FeS                  : -4.8907835558        	 MgSiO3               : -5.0777769298        	 NaAlSi3O8            : -5.7799347138        3.9840341171500055 AU
Fe                   : -4.7275011246        	 Mg2SiO4              : -4.8261801523        	 FeS                  : -4.8895970338        	 MgSiO3               : -5.0690442178        	 Ni                   : -5.78                4.0522109099554156 AU
Fe                   : -4.7282342455        	 Mg2SiO4              : -4.8281569942        	 FeS                  : -4.8885344246        	 MgSiO3               : -5.0615192827        	 Ni                   : -5.78                4.121554386706633 AU
Fe                   : -4.7288929481        	 Mg2SiO4              : -4.829897769         	 FeS                  : -4.8875834155        	 MgSiO3               : -5.0550268539        	 Ni                   : -5.78                4.1920844878522745 AU
Fe                   : -4.7294841354        	 Mg2SiO4              : -4.8611823708        	 FeS                  : -4.8867328756        	 MgSiO3               : -5.0042729938        	 CaMgSi2O6            : -5.7772218392        4.263821557584642 AU
Fe                   : -4.7300141485        	 Mg2SiO4              : -4.8633263174        	 FeS                  : -4.8859727415        	 MgSiO3               : -4.9987860313        	 CaMgSi2O6            : -5.7772218392        4.336786208271037 AU
Fe                   : -4.7304888025        	 Mg2SiO4              : -4.8651871663        	 FeS                  : -4.8852939148        	 MgSiO3               : -4.9941006897        	 CaMgSi2O6            : -5.7772218392        4.410999468924437 AU
Fe                   : -4.7309134215        	 Mg2SiO4              : -4.8667990125        	 FeS                  : -4.8846881703        	 MgSiO3               : -4.9900987161        	 CaMgSi2O6            : -5.7772218392        4.486482709724823 AU
Fe                   : -4.7312928728        	 Mg2SiO4              : -4.8681924227        	 FeS                  : -4.8841480743        	 MgSiO3               : -4.986680361         	 CaMgSi2O6            : -5.7772218392        4.563257668510352 AU
Fe                   : -4.7316315988        	 Mg2SiO4              : -4.8693946912        	 FeS                  : -4.8836669096        	 MgSiO3               : -4.9837610977        	 CaMgSi2O6            : -5.7772218392        4.641346433702096 AU
Fe                   : -4.7319336484        	 Mg2SiO4              : -4.8704301003        	 FeS                  : -4.8832386093        	 MgSiO3               : -4.9812690321        	 CaMgSi2O6            : -5.7772218392        4.720771471850939 AU
Fe                   : -4.7322027068        	 Mg2SiO4              : -4.8713201793        	 FeS                  : -4.8828576956        	 MgSiO3               : -4.9791428312        	 CaMgSi2O6            : -5.7772218392        4.801555683059718 AU
Fe                   : -4.7345375556        	 Mg2SiO4              : -4.872084462         	 FeS                  : -4.8825192264        	 MgSiO3               : -4.9810182577        	 CaMgSi2O6            : -5.7546447118        4.883722312895419 AU
Fe                   : -4.7347513993        	 Mg2SiO4              : -4.872738628         	 FeS                  : -4.8822187427        	 MgSiO3               : -4.9794609974        	 CaMgSi2O6            : -5.7546447118        4.967295030350497 AU
Fe                   : -4.7349412811        	 Mg2SiO4              : -4.8732980062        	 FeS                  : -4.8819522272        	 MgSiO3               : -4.9781356471        	 CaMgSi2O6            : -5.7546447118        5.052297884930454 AU
Fe                   : -4.7351097071        	 Mg2SiO4              : -4.8737755101        	 FeS                  : -4.881716061         	 MgSiO3               : -4.977008819         	 CaMgSi2O6            : -5.7546447118        5.138755337367704 AU
Fe                   : -4.735258943         	 Mg2SiO4              : -4.8741824305        	 FeS                  : -4.8815069867        	 MgSiO3               : -4.976051832         	 CaMgSi2O6            : -5.7546447118        5.226692321716759 AU
Fe                   : -4.7353910345        	 Mg2SiO4              : -4.8745286157        	 FeS                  : -4.8813220749        	 MgSiO3               : -4.9752400412        	 CaMgSi2O6            : -5.7546447118        5.316134089270168 AU
Fe                   : -4.7355078266        	 Mg2SiO4              : -4.8748226365        	 FeS                  : -4.8811586928        	 MgSiO3               : -4.9745522702        	 CaMgSi2O6            : -5.7546447118        5.407106462977683 AU
Fe                   : -4.7356109809        	 Mg2SiO4              : -4.8750719358        	 FeS                  : -4.8810144765        	 MgSiO3               : -4.9739703272        	 CaMgSi2O6            : -5.7546447118        5.4996355947771685 AU
Fe                   : -4.7357019921        	 Mg2SiO4              : -4.8752829635        	 FeS                  : -4.8808873052        	 MgSiO3               : -4.9734785915        	 CaMgSi2O6            : -5.7546447118        5.593748110933622 AU
Fe                   : -4.7357822032        	 Mg2SiO4              : -4.8754612974        	 FeS                  : -4.8807752779        	 MgSiO3               : -4.9730636584        	 CaMgSi2O6            : -5.7546447118        5.689471153975042 AU
Fe                   : -4.7358528195        	 Mg2SiO4              : -4.8756117515        	 FeS                  : -4.8806766923        	 MgSiO3               : -4.972714034         	 CaMgSi2O6            : -5.7546447118        5.78683223838454 AU
Fe                   : -4.7359149213        	 Mg2SiO4              : -4.8757384728        	 FeS                  : -4.8805900253        	 MgSiO3               : -4.9724198718        	 CaMgSi2O6            : -5.7546447118        5.885859410085044 AU
Fe                   : -4.7359694757        	 Mg2SiO4              : -4.8758450266        	 FeS                  : -4.8805139157        	 MgSiO3               : -4.9721727456        	 CaMgSi2O6            : -5.7546447118        5.986581194953335 AU
Fe                   : -4.7360173475        	 Mg2SiO4              : -4.8759344725        	 FeS                  : -4.8804471479        	 MgSiO3               : -4.9719654525        	 CaMgSi2O6            : -5.7546447118        6.089026572551545 AU
Fe                   : -4.7360593091        	 Mg2SiO4              : -4.8760094309        	 FeS                  : -4.8803886377        	 MgSiO3               : -4.9717918434        	 CaMgSi2O6            : -5.7546447118        6.193225085115138 AU
Fe                   : -4.7360960495        	 Mg2SiO4              : -4.8760721424        	 FeS                  : -4.880337419         	 MgSiO3               : -4.9716466754        	 CaMgSi2O6            : -5.7546447118        6.299206638732437 AU
Fe                   : -4.7494354631        	 Mg2SiO4              : -4.8584058785        	 FeS                  : -4.8802926319        	 MgSiO3               : -4.9946526454        	 CaMgSi2O6            : -5.7546447118        6.407001825068697 AU
Fe                   : -4.7494697119        	 Mg2SiO4              : -4.8584467704        	 FeS                  : -4.8802535111        	 MgSiO3               : -4.9945407435        	 CaMgSi2O6            : -5.7546447118        6.51664168790051 AU
Fe                   : -4.7494992324        	 Mg2SiO4              : -4.8584796266        	 FeS                  : -4.8802193776        	 MgSiO3               : -4.99445086          	 CaMgSi2O6            : -5.7546447118        6.628157722928183 AU
Fe                   : -4.749524667         	 Mg2SiO4              : -4.8585059734        	 FeS                  : -4.8801896287        	 MgSiO3               : -4.9943788023        	 CaMgSi2O6            : -5.7546447118        6.741582074246662 AU
Fe                   : -4.7233598886        	 Mg2SiO4              : -4.858527058         	 FeS                  : -4.9182492959        	 MgSiO3               : -4.9943211484        	 CaMgSi2O6            : -5.7546447118        6.856947435600023 AU
Fe                   : -4.723377641         	 Mg2SiO4              : -4.8585438973        	 FeS                  : -4.9182247108        	 MgSiO3               : -4.9942751105        	 CaMgSi2O6            : -5.7546447118        6.974286976619108 AU
Fe                   : -4.7233929148        	 Mg2SiO4              : -4.8585573185        	 FeS                  : -4.9182033563        	 MgSiO3               : -4.994238422         	 CaMgSi2O6            : -5.7546447118        7.093634468991388 AU
Fe                   : -4.7234060489        	 Mg2SiO4              : -4.8687671242        	 FeS                  : -4.9181848292        	 MgSiO3               : -4.9806474761        	 CaMgSi2O6            : -5.7546447118        7.215024300236555 AU
Fe                   : -4.7234173368        	 Mg2SiO4              : -4.868775799         	 FeS                  : -4.9181687735        	 MgSiO3               : -4.9806250293        	 CaMgSi2O6            : -5.7546447118        7.338491443517963 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181548777        	 Fe                   : -5.0732529941        	 Fe2SiO4              : -5.2816250425        	 CaMgSi2O6            : -5.7546447118        7.464071376034475 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181428626        	 Fe2SiO4              : -5.093013195         	 Fe                   : -5.559053456         	 CaMgSi2O6            : -5.7546447118        7.59180031040158 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.918132486         	 Fe2SiO4              : -5.0930107578        	 Fe                   : -5.5591166705        	 CaMgSi2O6            : -5.7546447118        7.721715029697243 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181235358        	 Fe2SiO4              : -5.0930090591        	 Fe                   : -5.5591682526        	 CaMgSi2O6            : -5.7546447118        7.8538528916280805 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181158252        	 Fe2SiO4              : -5.0930078786        	 Fe                   : -5.5592106278        	 CaMgSi2O6            : -5.7546447118        7.988251982425401 AU
Mg2SiO4              : -4.7792799657        	 FeS                  : -4.9181091903        	 Fe2SiO4              : -5.1330388868        	 Fe                   : -5.3787579838        	 CaMgSi2O6            : -5.7546447118        8.12495098475683 AU
Mg2SiO4              : -4.7580535415        	 FeS                  : -4.9181034883        	 Fe2SiO4              : -5.0865001028        	 Fe                   : -5.5128273442        	 NaMg3AlSi3O12H2      : -5.8472229008        8.26398923420144 AU
Mg2SiO4              : -4.7580531152        	 FeS                  : -4.9180985937        	 Fe2SiO4              : -5.0864991947        	 Fe                   : -5.5128514427        	 NaMg3AlSi3O12H2      : -5.8472252272        8.405406729234429 AU
Mg2SiO4              : -4.7580528123        	 FeS                  : -4.9180943974        	 Fe2SiO4              : -5.0864985493        	 Fe                   : -5.512871393         	 NaMg3AlSi3O12H2      : -5.8472268805        8.549244306284878 AU
Mg2SiO4              : -4.7580525976        	 FeS                  : -4.9180908044        	 Fe2SiO4              : -5.086498092         	 Fe                   : -5.5128879682        	 NaMg3AlSi3O12H2      : -5.8472280522        8.695543275462978 AU
Mg2SiO4              : -4.7580524459        	 FeS                  : -4.9180877315        	 Fe2SiO4              : -5.0864977687        	 Fe                   : -5.5129017814        	 NaMg3AlSi3O12H2      : -5.8472288802        8.844345750688307 AU
Mg2SiO4              : -4.7580523389        	 FeS                  : -4.918085107         	 Fe2SiO4              : -5.0864975409        	 Fe                   : -5.5129133224        	 NaMg3AlSi3O12H2      : -5.8472294638        8.995694673524303 AU
Mg2SiO4              : -4.7580522638        	 FeS                  : -4.9180828681        	 Fe2SiO4              : -5.0864973808        	 Fe                   : -5.5129229849        	 NaMg3AlSi3O12H2      : -5.8472298739        9.149633535655783 AU
Mg2SiO4              : -4.7580522111        	 FeS                  : -4.9180809606        	 Fe2SiO4              : -5.0864972686        	 Fe                   : -5.5129310881        	 NaMg3AlSi3O12H2      : -5.8472301614        9.306206616252842 AU
Mg2SiO4              : -4.7580521743        	 FeS                  : -4.9180793376        	 Fe2SiO4              : -5.0864971902        	 Fe                   : -5.512937892         	 NaMg3AlSi3O12H2      : -5.8472303623        9.465459126746499 AU
Mg2SiO4              : -4.7580521486        	 FeS                  : -4.9180779584        	 Fe2SiO4              : -5.0864971356        	 Fe                   : -5.5129436098        	 NaMg3AlSi3O12H2      : -5.8472305023        9.627436789950341 AU
Mg2SiO4              : -4.7580521308        	 FeS                  : -4.9180767879        	 Fe2SiO4              : -5.0864970976        	 Fe                   : -5.5129484177        	 NaMg3AlSi3O12H2      : -5.8472305995        9.792186352947342 AU
Mg2SiO4              : -4.7580521185        	 FeS                  : -4.9180757958        	 Fe2SiO4              : -5.0864970713        	 Fe                   : -5.5129524614        	 NaMg3AlSi3O12H2      : -5.8472306669        9.959755152949805 AU
Mg2SiO4              : -4.7580521099        	 FeS                  : -4.9180749561        	 Fe2SiO4              : -5.0864970531        	 Fe                   : -5.5129558624        	 NaMg3AlSi3O12H2      : -5.8472307135        10.130191523410739 AU
Mg2SiO4              : -4.7580521073        	 FeS                  : -4.918074408         	 Fe2SiO4              : -5.0864970475        	 NaMg3AlSi3O12H2      : -5.8472307279        	 Fe3O4                : -5.9900793034        10.303544473171229 AU
Mg2SiO4              : -4.7580521089        	 FeS                  : -4.9180741482        	 Fe2SiO4              : -5.086497051         	 NaMg3AlSi3O12H2      : -5.8472307189        	 Fe3O4                : -5.9900803069        10.479863901049548 AU
Mg2SiO4              : -4.7580521108        	 FeS                  : -4.9180739042        	 Fe2SiO4              : -5.0864970549        	 NaMg3AlSi3O12H2      : -5.8472307088        	 Fe3O4                : -5.990081246         10.659200541327424 AU
Mg2SiO4              : -4.7580521128        	 FeS                  : -4.9180736751        	 Fe2SiO4              : -5.0864970593        	 NaMg3AlSi3O12H2      : -5.8472306976        	 Fe3O4                : -5.9900821239        10.841606205885997 AU
Mg2SiO4              : -4.7580521151        	 FeS                  : -4.9180734602        	 Fe2SiO4              : -5.0864970642        	 NaMg3AlSi3O12H2      : -5.8472306852        	 Fe3O4                : -5.9900829434        11.027133195616981 AU
Mg2SiO4              : -4.7580521177        	 FeS                  : -4.9180732587        	 Fe2SiO4              : -5.0864970696        	 NaMg3AlSi3O12H2      : -5.8472306713        	 Fe3O4                : -5.9900837072        11.215835070958232 AU
Mg2SiO4              : -4.7580521205        	 FeS                  : -4.9180730699        	 Fe2SiO4              : -5.0864970757        	 NaMg3AlSi3O12H2      : -5.8472306557        	 Fe3O4                : -5.9900844178        11.407766052590773 AU
Mg2SiO4              : -4.7580521237        	 FeS                  : -4.918072893         	 Fe2SiO4              : -5.0864970824        	 NaMg3AlSi3O12H2      : -5.8472306384        	 Fe3O4                : -5.9900850775        11.602981427008205 AU
Mg2SiO4              : -4.7580521272        	 FeS                  : -4.9180727275        	 Fe2SiO4              : -5.08649709          	 NaMg3AlSi3O12H2      : -5.847230619         	 Fe3O4                : -5.9900856886        11.801537492618307 AU
Mg2SiO4              : -4.7580521312        	 FeS                  : -4.9180725726        	 Fe2SiO4              : -5.0864970985        	 NaMg3AlSi3O12H2      : -5.8472305973        	 Fe3O4                : -5.9900862529        12.00349140639455 AU
Mg2SiO4              : -4.7580521357        	 FeS                  : -4.9180724277        	 Fe2SiO4              : -5.0864971079        	 NaMg3AlSi3O12H2      : -5.8472305731        	 Fe3O4                : -5.9900867723        12.208901096361053 AU
Mg2SiO4              : -4.7580521406        	 FeS                  : -4.9180722923        	 Fe2SiO4              : -5.0864971185        	 NaMg3AlSi3O12H2      : -5.8472305459        	 Fe3O4                : -5.9900872483        12.417825995035452 AU
Mg2SiO4              : -4.7580521462        	 FeS                  : -4.9180721659        	 Fe2SiO4              : -5.0864971304        	 NaMg3AlSi3O12H2      : -5.8472305154        	 Fe3O4                : -5.9900876823        12.630326073717933 AU
Mg2SiO4              : -4.7580521525        	 FeS                  : -4.9180720478        	 Fe2SiO4              : -5.0864971438        	 NaMg3AlSi3O12H2      : -5.8472304813        	 Fe3O4                : -5.9900880756        12.846462578844248 AU
Mg2SiO4              : -4.7580521595        	 FeS                  : -4.9180719377        	 Fe2SiO4              : -5.0864971588        	 NaMg3AlSi3O12H2      : -5.8472304429        	 Fe3O4                : -5.9900884289        13.066297681322778 AU
Mg2SiO4              : -4.7580521674        	 FeS                  : -4.918071835         	 Fe2SiO4              : -5.0864971756        	 NaMg3AlSi3O12H2      : -5.8472303997        	 Fe3O4                : -5.9900887431        13.28989478484254 AU
Mg2SiO4              : -4.7580521763        	 FeS                  : -4.9180717393        	 Fe2SiO4              : -5.0864971945        	 NaMg3AlSi3O12H2      : -5.8472303512        	 Fe3O4                : -5.9900890185        13.517318146326634 AU
Mg2SiO4              : -4.7580521863        	 FeS                  : -4.9180716501        	 Fe2SiO4              : -5.0864972158        	 NaMg3AlSi3O12H2      : -5.8472302966        	 Fe3O4                : -5.9900892554        13.748633293520317 AU
Mg2SiO4              : -4.7580521976        	 FeS                  : -4.9180715672        	 Fe2SiO4              : -5.0864972399        	 NaMg3AlSi3O12H2      : -5.8472302351        	 Fe3O4                : -5.9900894537        13.983906735777367 AU
Mg2SiO4              : -4.7580522103        	 FeS                  : -4.91807149          	 Fe2SiO4              : -5.0864972669        	 NaMg3AlSi3O12H2      : -5.8472301657        	 Fe3O4                : -5.9900896128        14.223206414373061 AU
Mg2SiO4              : -4.7580522246        	 FeS                  : -4.9180714182        	 Fe2SiO4              : -5.0864972975        	 NaMg3AlSi3O12H2      : -5.8472300874        	 Fe3O4                : -5.990089732         14.46660106796886 AU
Mg2SiO4              : -4.7580522408        	 FeS                  : -4.9180713515        	 Fe2SiO4              : -5.086497332         	 NaMg3AlSi3O12H2      : -5.847229999         	 Fe3O4                : -5.9900898101        14.714160795335012 AU
Mg2SiO4              : -4.7580522592        	 FeS                  : -4.9180712896        	 Fe2SiO4              : -5.086497371         	 NaMg3AlSi3O12H2      : -5.8472298991        	 Fe3O4                : -5.9900898455        14.965956977231128 AU
Mg2SiO4              : -4.7580522799        	 FeS                  : -4.9180712321        	 Fe2SiO4              : -5.0864974152        	 NaMg3AlSi3O12H2      : -5.847229786         	 Fe3O4                : -5.9900898359        15.22206193615889 AU
Mg2SiO4              : -4.7580523033        	 FeS                  : -4.9180711788        	 Fe2SiO4              : -5.0864974651        	 NaMg3AlSi3O12H2      : -5.8472296579        	 Fe3O4                : -5.9900897787        15.48254955418253 AU
Mg2SiO4              : -4.7580523299        	 FeS                  : -4.9180711294        	 Fe2SiO4              : -5.0864975218        	 NaMg3AlSi3O12H2      : -5.8472295128        	 Fe3O4                : -5.9900896706        15.747494686212468 AU
Mg2SiO4              : -4.7580523601        	 FeS                  : -4.9180710836        	 Fe2SiO4              : -5.0864975861        	 NaMg3AlSi3O12H2      : -5.8472293481        	 Fe3O4                : -5.9900895075        16.01697367523351 AU
Mg2SiO4              : -4.7580523944        	 FeS                  : -4.9180710412        	 Fe2SiO4              : -5.0864976591        	 NaMg3AlSi3O12H2      : -5.8472291612        	 Fe3O4                : -5.9900892846        16.29106426346629 AU
Mg2SiO4              : -4.7580524333        	 FeS                  : -4.918071002         	 Fe2SiO4              : -5.086497742         	 NaMg3AlSi3O12H2      : -5.8472289487        	 Fe3O4                : -5.9900889959        16.569845069419884 AU
Mg2SiO4              : -4.7580524776        	 FeS                  : -4.9180709658        	 Fe2SiO4              : -5.0864978364        	 NaMg3AlSi3O12H2      : -5.8472287069        	 Fe3O4                : -5.9900886347        16.853396550490004 AU
Mg2SiO4              : -4.758052528         	 FeS                  : -4.9180709323        	 Fe2SiO4              : -5.0864979438        	 NaMg3AlSi3O12H2      : -5.8472284316        	 Fe3O4                : -5.9900881928        17.141800357597706 AU
Mg2SiO4              : -4.7580525855        	 FeS                  : -4.9180709014        	 Fe2SiO4              : -5.0864980663        	 NaMg3AlSi3O12H2      : -5.8472281179        	 Fe3O4                : -5.9900876606        17.43513948443901 AU
Mg2SiO4              : -4.7580526511        	 FeS                  : -4.9180708728        	 Fe2SiO4              : -5.086498206         	 NaMg3AlSi3O12H2      : -5.84722776          	 Fe3O4                : -5.9900870269        17.733498436892788 AU
Mg2SiO4              : -4.758052726         	 FeS                  : -4.9180708465        	 Fe2SiO4              : -5.0864983656        	 NaMg3AlSi3O12H2      : -5.8472273512        	 Fe3O4                : -5.9900862786        18.036962955057543 AU
Mg2SiO4              : -4.7764373006        	 FeS                  : -4.9180708209        	 Fe2SiO4              : -5.1741058387        	 Fe3O4                : -5.7361312725        	 CaMgSi2O6            : -5.7546447118        18.345620492182228 AU
Mg2SiO4              : -4.7764372825        	 FeS                  : -4.9180707986        	 Fe2SiO4              : -5.1741058084        	 Fe3O4                : -5.7361314133        	 CaMgSi2O6            : -5.7546447118        18.659559941252034 AU
Mg2SiO4              : -4.9156441771        	 FeS                  : -4.9180707757        	 MgSiO3               : -5.0372766009        	 Fe3O4                : -5.3102347376        	 Fe2SiO4              : -5.6760314689        18.978871820697965 AU
MgSiO3               : -4.8730756859        	 FeS                  : -4.918070756         	 Mg2SiO4              : -4.9984670726        	 Fe3O4                : -5.200604893         	 CaMgSi2O6            : -5.7546447118        19.303647796122693 AU
MgSiO3               : -4.8730759761        	 FeS                  : -4.918070739         	 Mg2SiO4              : -4.9984675336        	 Fe3O4                : -5.200604788         	 CaMgSi2O6            : -5.7546447118        19.633981537969387 AU
Mg2SiO4              : -4.8957097816        	 FeS                  : -4.9180707217        	 Fe3O4                : -5.200604814         	 Mg3Si4O12H2          : -5.5720458958        	 CaMgSi2O6            : -5.7546447118        19.969968079656528 AU
Mg2SiO4              : -4.8957097419        	 FeS                  : -4.9180707075        	 Fe3O4                : -5.200604838         	 Mg3Si4O12H2          : -5.572045812         	 CaMgSi2O6            : -5.7546447118        20.31170418416944 AU
Mg2SiO4              : -4.8957097092        	 FeS                  : -4.9180706945        	 Fe3O4                : -5.2006048585        	 Mg3Si4O12H2          : -5.572045743         	 CaMgSi2O6            : -5.7546447118        20.659288194697453 AU
Mg2SiO4              : -4.8957096822        	 FeS                  : -4.9180706825        	 Fe3O4                : -5.2006048762        	 Mg3Si4O12H2          : -5.5720456862        	 CaMgSi2O6            : -5.7546447118        21.012820440384406 AU
Mg2SiO4              : -4.8957096601        	 FeS                  : -4.9180706716        	 Fe3O4                : -5.2006048915        	 Mg3Si4O12H2          : -5.5720456395        	 CaMgSi2O6            : -5.7546447118        21.372402309178444 AU
Mg2SiO4              : -4.895709642         	 FeS                  : -4.9180706616        	 Fe3O4                : -5.2006049046        	 Mg3Si4O12H2          : -5.5720456012        	 CaMgSi2O6            : -5.7546447118        21.7381376181492 AU
FeS                  : -4.9180706458        	 Mg3Si2O9H4           : -4.97489086          	 Fe3O4                : -5.2006049252        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472268736        22.110131479383703 AU
FeS                  : -4.9180706381        	 Mg3Si2O9H4           : -4.9748903801        	 Fe3O4                : -5.2006050665        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472305006        22.48849133552897 AU
FeS                  : -4.918070631         	 Mg3Si2O9H4           : -4.9748903677        	 Fe3O4                : -5.2006050757        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472306232        22.873325527530234 AU
FeS                  : -4.9180706245        	 Mg3Si2O9H4           : -4.9748903602        	 Fe3O4                : -5.2006050826        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472306983        23.264745444547472 AU
FeS                  : -4.9180706186        	 Mg3Si2O9H4           : -4.9748903556        	 Fe3O4                : -5.2006050881        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472307442        23.662863413363567 AU
FeS                  : -4.9180706132        	 Mg3Si2O9H4           : -4.9748903528        	 Fe3O4                : -5.2006050926        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472307721        24.06779425096448 AU
FeS                  : -4.9180706083        	 Mg3Si2O9H4           : -4.974890351         	 Fe3O4                : -5.2006050964        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472307891        24.479654406835774 AU
FeS                  : -4.9180706038        	 Mg3Si2O9H4           : -4.97489035          	 Fe3O4                : -5.2006050996        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472307993        24.898562691844262 AU
FeS                  : -4.9180705997        	 Mg3Si2O9H4           : -4.9748903494        	 Fe3O4                : -5.2006051024        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472308054        25.324639350103688 AU
FeS                  : -4.918070596         	 Mg3Si2O9H4           : -4.974890349         	 Fe3O4                : -5.2006051049        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472308091        25.758007307721222 AU
FeS                  : -4.9180705927        	 Mg3Si2O9H4           : -4.9742819069        	 Fe3O4                : -5.1985622109        	 CaMgSi2O6            : -5.7772218392        	 NaMg3AlSi3O12H2      : -5.8472308113        26.1987912284526 AU
FeS                  : -4.9180705896        	 Mg3Si2O9H4           : -4.9742819067        	 Fe3O4                : -5.1985622129        	 CaMgSi2O6            : -5.7772218392        	 NaMg3AlSi3O12H2      : -5.8472308127        26.647118314059835 AU
FeS                  : -4.9180705869        	 Mg3Si2O9H4           : -4.9742819066        	 Fe3O4                : -5.1985622147        	 CaMgSi2O6            : -5.7772218392        	 NaMg3AlSi3O12H2      : -5.8472308134        27.10311700583118 AU
FeS                  : -4.9180705844        	 Mg3Si2O9H4           : -4.9742819066        	 Fe3O4                : -5.1985622163        	 CaMgSi2O6            : -5.7772218392        	 NaMg3AlSi3O12H2      : -5.8472308139        27.566919173100164 AU
FeS                  : -4.9180705821        	 Mg3Si2O9H4           : -4.9742819066        	 Fe3O4                : -5.1860500058        	 NaMg3AlSi3O12H2      : -5.8472308142        	 Mg3Si4O12H2          : -5.9469933455        28.038658269753455 AU
FeS                  : -4.9180705801        	 Mg3Si2O9H4           : -4.9742819066        	 Fe3O4                : -5.1860500071        	 NaMg3AlSi3O12H2      : -5.8472308143        	 Mg3Si4O12H2          : -5.9469933454        28.518469882726833 AU
FeS                  : -4.9180705782        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500082        	 NaMg3AlSi3O12H2      : -5.8472308144        	 Mg3Si4O12H2          : -5.9469933453        29.006492360636656 AU
FeS                  : -4.9180705765        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500092        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9469933452        29.50286597190854 AU
